scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf3	79600000	79700000	1212888	12.12888
Tdi_LRv5a_scf3	79650000	79750000	1279896	12.79896
Tdi_LRv5a_scf3	79700000	79800000	1165874	11.65874
Tdi_LRv5a_scf3	79750000	79850000	1160210	11.6021
Tdi_LRv5a_scf3	79800000	79900000	1233033	12.33033
Tdi_LRv5a_scf3	79850000	79950000	1272509	12.72509
Tdi_LRv5a_scf3	79900000	80000000	1356306	13.56306
Tdi_LRv5a_scf3	79950000	80050000	1401936	14.01936
Tdi_LRv5a_scf3	80000000	80100000	1425467	14.25467
Tdi_LRv5a_scf3	80050000	80150000	1239809	12.39809
Tdi_LRv5a_scf3	80100000	80200000	1214324	12.14324
Tdi_LRv5a_scf3	80150000	80250000	1394471	13.94471
Tdi_LRv5a_scf3	80200000	80300000	1353857	13.53857
Tdi_LRv5a_scf3	80250000	80350000	1314273	13.14273
Tdi_LRv5a_scf3	80300000	80400000	1241439	12.41439
Tdi_LRv5a_scf3	80350000	80450000	1172996	11.72996
Tdi_LRv5a_scf3	80400000	80500000	1197089	11.97089
Tdi_LRv5a_scf3	80450000	80550000	1277982	12.77982
Tdi_LRv5a_scf3	80500000	80600000	1307518	13.07518
Tdi_LRv5a_scf3	80550000	80650000	1345494	13.45494
Tdi_LRv5a_scf3	80600000	80700000	1386937	13.86937
Tdi_LRv5a_scf3	80650000	80750000	1217744	12.17744
Tdi_LRv5a_scf3	80700000	80800000	1194688	11.94688
Tdi_LRv5a_scf3	80750000	80850000	1293025	12.93025
Tdi_LRv5a_scf3	80800000	80900000	1301180	13.0118
Tdi_LRv5a_scf3	80850000	80950000	1386121	13.86121
Tdi_LRv5a_scf3	80900000	81000000	1448069	14.48069
Tdi_LRv5a_scf3	80950000	81050000	1404329	14.04329
Tdi_LRv5a_scf3	81000000	81100000	1259616	12.59616
Tdi_LRv5a_scf3	81050000	81150000	1382442	13.82442
Tdi_LRv5a_scf3	81100000	81200000	1330903	13.30903
Tdi_LRv5a_scf3	81150000	81250000	1134951	11.34951
Tdi_LRv5a_scf3	81200000	81300000	1170694	11.70694
Tdi_LRv5a_scf3	81250000	81350000	1201724	12.01724
Tdi_LRv5a_scf3	81300000	81400000	1291049	12.91049
Tdi_LRv5a_scf3	81350000	81450000	1304618	13.04618
Tdi_LRv5a_scf3	81400000	81500000	1360370	13.6037
Tdi_LRv5a_scf3	81450000	81550000	1293322	12.93322
Tdi_LRv5a_scf3	81500000	81600000	1292787	12.92787
Tdi_LRv5a_scf3	81550000	81650000	1366845	13.66845
Tdi_LRv5a_scf3	81600000	81700000	1341232	13.41232
Tdi_LRv5a_scf3	81650000	81750000	1261206	12.61206
Tdi_LRv5a_scf3	81700000	81800000	1283107	12.83107
Tdi_LRv5a_scf3	81750000	81850000	1375690	13.7569
Tdi_LRv5a_scf3	81800000	81900000	1337757	13.37757
Tdi_LRv5a_scf3	81850000	81950000	1279137	12.79137
Tdi_LRv5a_scf3	81900000	82000000	1367840	13.6784
Tdi_LRv5a_scf3	81950000	82050000	1470726	14.70726
Tdi_LRv5a_scf3	82000000	82100000	1419726	14.19726
Tdi_LRv5a_scf3	82050000	82150000	1377339	13.77339
Tdi_LRv5a_scf3	82100000	82200000	1275522	12.75522
Tdi_LRv5a_scf3	82150000	82250000	1078802	10.78802
Tdi_LRv5a_scf3	82200000	82300000	1155508	11.55508
Tdi_LRv5a_scf3	82250000	82350000	1283423	12.83423
Tdi_LRv5a_scf3	82300000	82400000	1132005	11.32005
Tdi_LRv5a_scf3	82350000	82450000	1101220	11.0122
Tdi_LRv5a_scf3	82400000	82500000	1208348	12.08348
Tdi_LRv5a_scf3	82450000	82550000	1160416	11.60416
Tdi_LRv5a_scf3	82500000	82600000	1025918	10.25918
Tdi_LRv5a_scf3	82550000	82650000	1196147	11.96147
Tdi_LRv5a_scf3	82600000	82700000	1345408	13.45408
Tdi_LRv5a_scf3	82650000	82750000	1303889	13.03889
Tdi_LRv5a_scf3	82700000	82800000	1160791	11.60791
Tdi_LRv5a_scf3	82750000	82850000	1226313	12.26313
Tdi_LRv5a_scf3	82800000	82900000	1355995	13.55995
Tdi_LRv5a_scf3	82850000	82950000	1242416	12.42416
Tdi_LRv5a_scf3	82900000	83000000	1277177	12.77177
Tdi_LRv5a_scf3	82950000	83050000	1269523	12.69523
Tdi_LRv5a_scf3	83000000	83100000	1320616	13.20616
Tdi_LRv5a_scf3	83050000	83150000	1313164	13.13164
Tdi_LRv5a_scf3	83100000	83200000	1147036	11.47036
Tdi_LRv5a_scf3	83150000	83250000	1038963	10.38963
Tdi_LRv5a_scf3	83200000	83300000	1127281	11.27281
Tdi_LRv5a_scf3	83250000	83350000	1188337	11.88337
Tdi_LRv5a_scf3	83300000	83400000	1213006	12.13006
Tdi_LRv5a_scf3	83350000	83450000	1257743	12.57743
Tdi_LRv5a_scf3	83400000	83500000	1302947	13.02947
Tdi_LRv5a_scf3	83450000	83550000	1290607	12.90607
Tdi_LRv5a_scf3	83500000	83600000	1259819	12.59819
Tdi_LRv5a_scf3	83550000	83650000	1232681	12.32681
Tdi_LRv5a_scf3	83600000	83700000	1244178	12.44178
Tdi_LRv5a_scf3	83650000	83750000	1218334	12.18334
Tdi_LRv5a_scf3	83700000	83800000	1066768	10.66768
Tdi_LRv5a_scf3	83750000	83850000	1177325	11.77325
Tdi_LRv5a_scf3	83800000	83900000	1224588	12.24588
Tdi_LRv5a_scf3	83850000	83950000	1266530	12.6653
Tdi_LRv5a_scf3	83900000	84000000	1330656	13.30656
Tdi_LRv5a_scf3	83950000	84050000	1297402	12.97402
Tdi_LRv5a_scf3	84000000	84100000	1248151	12.48151
Tdi_LRv5a_scf3	84050000	84150000	1251862	12.51862
Tdi_LRv5a_scf3	84100000	84200000	1231169	12.31169
Tdi_LRv5a_scf3	84150000	84250000	1268767	12.68767
Tdi_LRv5a_scf3	84200000	84300000	1411753	14.11753
Tdi_LRv5a_scf3	84250000	84350000	1326924	13.26924
Tdi_LRv5a_scf3	84300000	84400000	1152493	11.52493
Tdi_LRv5a_scf3	84350000	84450000	1234688	12.34688
Tdi_LRv5a_scf3	84400000	84500000	1104393	11.04393
Tdi_LRv5a_scf3	84450000	84550000	1147489	11.47489
Tdi_LRv5a_scf3	84500000	84600000	1356746	13.56746
Tdi_LRv5a_scf3	84550000	84650000	1255215	12.55215
Tdi_LRv5a_scf3	84600000	84700000	780551	7.80551
Tdi_LRv5a_scf3	84650000	84750000	526404	5.26404
Tdi_LRv5a_scf3	84700000	84800000	920327	9.20327
Tdi_LRv5a_scf3	84750000	84850000	1112667	11.12667
Tdi_LRv5a_scf3	84800000	84900000	1173122	11.73122
Tdi_LRv5a_scf3	84850000	84950000	1209909	12.09909
Tdi_LRv5a_scf3	84900000	85000000	1249047	12.49047
Tdi_LRv5a_scf3	84950000	85050000	1361567	13.61567
Tdi_LRv5a_scf3	85000000	85100000	1392700	13.927
Tdi_LRv5a_scf3	85050000	85150000	1352800	13.528
Tdi_LRv5a_scf3	85100000	85200000	1331508	13.31508
Tdi_LRv5a_scf3	85150000	85250000	1263677	12.63677
Tdi_LRv5a_scf3	85200000	85300000	1181743	11.81743
Tdi_LRv5a_scf3	85250000	85350000	1063655	10.63655
Tdi_LRv5a_scf3	85300000	85400000	1169889	11.69889
Tdi_LRv5a_scf3	85350000	85450000	1323385	13.23385
Tdi_LRv5a_scf3	85400000	85500000	1333669	13.33669
Tdi_LRv5a_scf3	85450000	85550000	1379617	13.79617
Tdi_LRv5a_scf3	85500000	85600000	1195318	11.95318
Tdi_LRv5a_scf3	85550000	85650000	1191831	11.91831
Tdi_LRv5a_scf3	85600000	85700000	1277170	12.7717
Tdi_LRv5a_scf3	85650000	85750000	1237662	12.37662
Tdi_LRv5a_scf3	85700000	85800000	1341106	13.41106
Tdi_LRv5a_scf3	85750000	85850000	1345747	13.45747
Tdi_LRv5a_scf3	85800000	85900000	1104242	11.04242
Tdi_LRv5a_scf3	85850000	85950000	1089287	10.89287
Tdi_LRv5a_scf3	85900000	86000000	1170159	11.70159
Tdi_LRv5a_scf3	85950000	86050000	1094133	10.94133
Tdi_LRv5a_scf3	86000000	86100000	1082685	10.82685
Tdi_LRv5a_scf3	86050000	86150000	1185660	11.8566
Tdi_LRv5a_scf3	86100000	86200000	1331219	13.31219
Tdi_LRv5a_scf3	86150000	86250000	1287218	12.87218
Tdi_LRv5a_scf3	86200000	86300000	1309670	13.0967
Tdi_LRv5a_scf3	86250000	86350000	1375743	13.75743
Tdi_LRv5a_scf3	86300000	86400000	1348892	13.48892
Tdi_LRv5a_scf3	86350000	86450000	1368883	13.68883
Tdi_LRv5a_scf3	86400000	86500000	1370086	13.70086
Tdi_LRv5a_scf3	86450000	86550000	1187012	11.87012
Tdi_LRv5a_scf3	86500000	86600000	1200217	12.00217
Tdi_LRv5a_scf3	86550000	86650000	1346724	13.46724
Tdi_LRv5a_scf3	86600000	86700000	1167425	11.67425
Tdi_LRv5a_scf3	86650000	86750000	1206521	12.06521
Tdi_LRv5a_scf3	86700000	86800000	1408420	14.0842
Tdi_LRv5a_scf3	86750000	86850000	1426918	14.26918
Tdi_LRv5a_scf3	86800000	86900000	1443047	14.43047
Tdi_LRv5a_scf3	86850000	86950000	1263356	12.63356
Tdi_LRv5a_scf3	86900000	87000000	1199129	11.99129
Tdi_LRv5a_scf3	86950000	87050000	1350990	13.5099
Tdi_LRv5a_scf3	87000000	87100000	1424511	14.24511
Tdi_LRv5a_scf3	87050000	87150000	1461433	14.61433
Tdi_LRv5a_scf3	87100000	87200000	1424630	14.2463
Tdi_LRv5a_scf3	87150000	87250000	1421585	14.21585
Tdi_LRv5a_scf3	87200000	87300000	1424108	14.24108
Tdi_LRv5a_scf3	87250000	87350000	1422317	14.22317
Tdi_LRv5a_scf3	87300000	87400000	1469280	14.6928
Tdi_LRv5a_scf3	87350000	87450000	1410405	14.10405
Tdi_LRv5a_scf3	87400000	87500000	1357327	13.57327
Tdi_LRv5a_scf3	87450000	87550000	1381016	13.81016
Tdi_LRv5a_scf3	87500000	87600000	1415967	14.15967
Tdi_LRv5a_scf3	87550000	87650000	1396396	13.96396
Tdi_LRv5a_scf3	87600000	87700000	1374336	13.74336
Tdi_LRv5a_scf3	87650000	87750000	1403812	14.03812
Tdi_LRv5a_scf3	87700000	87800000	1444717	14.44717
Tdi_LRv5a_scf3	87750000	87850000	1452899	14.52899
Tdi_LRv5a_scf3	87800000	87900000	1423642	14.23642
Tdi_LRv5a_scf3	87850000	87950000	1352098	13.52098
Tdi_LRv5a_scf3	87900000	88000000	1317809	13.17809
Tdi_LRv5a_scf3	87950000	88050000	1326948	13.26948
Tdi_LRv5a_scf3	88000000	88100000	1370955	13.70955
Tdi_LRv5a_scf3	88050000	88150000	1402306	14.02306
Tdi_LRv5a_scf3	88100000	88200000	1304270	13.0427
Tdi_LRv5a_scf3	88150000	88250000	1223862	12.23862
Tdi_LRv5a_scf3	88200000	88300000	1167704	11.67704
Tdi_LRv5a_scf3	88250000	88350000	1139740	11.3974
Tdi_LRv5a_scf3	88300000	88400000	1211075	12.11075
Tdi_LRv5a_scf3	88350000	88450000	1267462	12.67462
Tdi_LRv5a_scf3	88400000	88500000	1153751	11.53751
Tdi_LRv5a_scf3	88450000	88550000	1079989	10.79989
Tdi_LRv5a_scf3	88500000	88600000	1165177	11.65177
Tdi_LRv5a_scf3	88550000	88650000	1208844	12.08844
Tdi_LRv5a_scf3	88600000	88700000	1184657	11.84657
Tdi_LRv5a_scf3	88650000	88750000	1245422	12.45422
Tdi_LRv5a_scf3	88700000	88800000	1358075	13.58075
Tdi_LRv5a_scf3	88750000	88850000	1264598	12.64598
Tdi_LRv5a_scf3	88800000	88900000	1293066	12.93066
Tdi_LRv5a_scf3	88850000	88950000	1402031	14.02031
Tdi_LRv5a_scf3	88900000	89000000	1277557	12.77557
Tdi_LRv5a_scf3	88950000	89050000	1057593	10.57593
Tdi_LRv5a_scf3	89000000	89100000	1038134	10.38134
Tdi_LRv5a_scf3	89050000	89150000	1189620	11.8962
Tdi_LRv5a_scf3	89100000	89200000	1122975	11.22975
Tdi_LRv5a_scf3	89150000	89250000	959885	9.59885
Tdi_LRv5a_scf3	89200000	89300000	1051826	10.51826
Tdi_LRv5a_scf3	89250000	89350000	1286533	12.86533
Tdi_LRv5a_scf3	89300000	89400000	1345514	13.45514
Tdi_LRv5a_scf3	89350000	89450000	1241048	12.41048
Tdi_LRv5a_scf3	89400000	89500000	1190300	11.903
Tdi_LRv5a_scf3	89450000	89550000	1303635	13.03635
Tdi_LRv5a_scf3	89500000	89600000	1137873	11.37873
Tdi_LRv5a_scf3	89550000	89650000	1055230	10.5523
Tdi_LRv5a_scf3	89600000	89700000	1135235	11.35235
Tdi_LRv5a_scf3	89650000	89750000	1095879	10.95879
Tdi_LRv5a_scf3	89700000	89800000	1171937	11.71937
Tdi_LRv5a_scf3	89750000	89850000	1171911	11.71911
Tdi_LRv5a_scf3	89800000	89900000	1116982	11.16982
Tdi_LRv5a_scf3	89850000	89950000	1130108	11.30108
Tdi_LRv5a_scf3	89900000	90000000	1172242	11.72242
Tdi_LRv5a_scf3	89950000	90050000	884731	8.84731
Tdi_LRv5a_scf3	90000000	90100000	807906	8.07906
Tdi_LRv5a_scf3	90050000	90150000	1230752	12.30752
Tdi_LRv5a_scf3	90100000	90200000	1286523	12.86523
Tdi_LRv5a_scf3	90150000	90250000	1217998	12.17998
Tdi_LRv5a_scf3	90200000	90300000	1295608	12.95608
Tdi_LRv5a_scf3	90250000	90350000	1250581	12.50581
Tdi_LRv5a_scf3	90300000	90400000	1263577	12.63577
Tdi_LRv5a_scf3	90350000	90450000	1280667	12.80667
Tdi_LRv5a_scf3	90400000	90500000	1289501	12.89501
Tdi_LRv5a_scf3	90450000	90550000	1254789	12.54789
Tdi_LRv5a_scf3	90500000	90600000	1072286	10.72286
Tdi_LRv5a_scf3	90550000	90650000	963128	9.63128
Tdi_LRv5a_scf3	90600000	90700000	940533	9.40533
Tdi_LRv5a_scf3	90650000	90750000	1149075	11.49075
Tdi_LRv5a_scf3	90700000	90800000	1349347	13.49347
Tdi_LRv5a_scf3	90750000	90850000	1178400	11.784
Tdi_LRv5a_scf3	90800000	90900000	1050446	10.50446
Tdi_LRv5a_scf3	90850000	90950000	1210877	12.10877
Tdi_LRv5a_scf3	90900000	91000000	1097056	10.97056
Tdi_LRv5a_scf3	90950000	91050000	1129151	11.29151
Tdi_LRv5a_scf3	91000000	91100000	1312764	13.12764
Tdi_LRv5a_scf3	91050000	91150000	1269054	12.69054
Tdi_LRv5a_scf3	91100000	91200000	1358407	13.58407
Tdi_LRv5a_scf3	91150000	91250000	1258296	12.58296
Tdi_LRv5a_scf3	91200000	91300000	708514	7.08514
Tdi_LRv5a_scf3	91250000	91350000	895876	8.95876
Tdi_LRv5a_scf3	91300000	91400000	1480327	14.80327
Tdi_LRv5a_scf3	91350000	91450000	1327834	13.27834
Tdi_LRv5a_scf3	91400000	91500000	1187174	11.87174
Tdi_LRv5a_scf3	91450000	91550000	1093333	10.93333
Tdi_LRv5a_scf3	91500000	91600000	1084197	10.84197
Tdi_LRv5a_scf3	91550000	91650000	1195619	11.95619
Tdi_LRv5a_scf3	91600000	91700000	895143	8.95143
Tdi_LRv5a_scf3	91650000	91750000	803489	8.03489
Tdi_LRv5a_scf3	91700000	91800000	1350760	13.5076
Tdi_LRv5a_scf3	91750000	91850000	974322	9.74322
Tdi_LRv5a_scf3	91800000	91900000	479833	4.79833
Tdi_LRv5a_scf3	91850000	91950000	898674	8.98674
Tdi_LRv5a_scf3	91900000	92000000	1212151	12.12151
Tdi_LRv5a_scf3	91950000	92050000	1121127	11.21127
Tdi_LRv5a_scf3	92000000	92100000	1179609	11.79609
Tdi_LRv5a_scf3	92050000	92150000	1392203	13.92203
Tdi_LRv5a_scf3	92100000	92200000	1049830	10.4983
Tdi_LRv5a_scf3	92150000	92250000	1062270	10.6227
Tdi_LRv5a_scf3	92200000	92300000	1409194	14.09194
Tdi_LRv5a_scf3	92250000	92350000	1161816	11.61816
Tdi_LRv5a_scf3	92300000	92400000	1002643	10.02643
Tdi_LRv5a_scf3	92350000	92450000	1189439	11.89439
Tdi_LRv5a_scf3	92400000	92500000	1330891	13.30891
Tdi_LRv5a_scf3	92450000	92550000	1322001	13.22001
Tdi_LRv5a_scf3	92500000	92600000	1235742	12.35742
Tdi_LRv5a_scf3	92550000	92650000	1310603	13.10603
Tdi_LRv5a_scf3	92600000	92700000	1397038	13.97038
Tdi_LRv5a_scf3	92650000	92750000	1225537	12.25537
Tdi_LRv5a_scf3	92700000	92800000	1211862	12.11862
Tdi_LRv5a_scf3	92750000	92850000	1337368	13.37368
Tdi_LRv5a_scf3	92800000	92900000	1239654	12.39654
Tdi_LRv5a_scf3	92850000	92950000	1073212	10.73212
Tdi_LRv5a_scf3	92900000	93000000	1060815	10.60815
Tdi_LRv5a_scf3	92950000	93050000	1260814	12.60814
Tdi_LRv5a_scf3	93000000	93100000	1292713	12.92713
Tdi_LRv5a_scf3	93050000	93150000	1121650	11.2165
Tdi_LRv5a_scf3	93100000	93200000	1112464	11.12464
Tdi_LRv5a_scf3	93150000	93250000	1119511	11.19511
Tdi_LRv5a_scf3	93200000	93300000	1233197	12.33197
Tdi_LRv5a_scf3	93250000	93350000	1122929	11.22929
Tdi_LRv5a_scf3	93300000	93400000	904554	9.04554
Tdi_LRv5a_scf3	93350000	93450000	1047005	10.47005
Tdi_LRv5a_scf3	93400000	93500000	940017	9.40017
Tdi_LRv5a_scf3	93450000	93550000	1058045	10.58045
Tdi_LRv5a_scf3	93500000	93600000	1357924	13.57924
Tdi_LRv5a_scf3	93550000	93650000	1330831	13.30831
Tdi_LRv5a_scf3	93600000	93700000	1314204	13.14204
Tdi_LRv5a_scf3	93650000	93750000	1421031	14.21031
Tdi_LRv5a_scf3	93700000	93800000	1385439	13.85439
Tdi_LRv5a_scf3	93750000	93850000	1337406	13.37406
Tdi_LRv5a_scf3	93800000	93900000	1484138	14.84138
Tdi_LRv5a_scf3	93850000	93950000	1525443	15.25443
Tdi_LRv5a_scf3	93900000	94000000	1483593	14.83593
Tdi_LRv5a_scf3	93950000	94050000	1427135	14.27135
Tdi_LRv5a_scf3	94000000	94100000	1433060	14.3306
Tdi_LRv5a_scf3	94050000	94150000	1361511	13.61511
Tdi_LRv5a_scf3	94100000	94200000	1303185	13.03185
Tdi_LRv5a_scf3	94150000	94250000	1442184	14.42184
Tdi_LRv5a_scf3	94200000	94300000	1476797	14.76797
Tdi_LRv5a_scf3	94250000	94350000	1476326	14.76326
Tdi_LRv5a_scf3	94300000	94400000	1497173	14.97173
Tdi_LRv5a_scf3	94350000	94450000	1310722	13.10722
Tdi_LRv5a_scf3	94400000	94500000	1269834	12.69834
Tdi_LRv5a_scf3	94450000	94550000	1359032	13.59032
Tdi_LRv5a_scf3	94500000	94600000	1342992	13.42992
Tdi_LRv5a_scf3	94550000	94650000	1269738	12.69738
Tdi_LRv5a_scf3	94600000	94700000	1148541	11.48541
Tdi_LRv5a_scf3	94650000	94750000	1086116	10.86116
Tdi_LRv5a_scf3	94700000	94800000	1210693	12.10693
Tdi_LRv5a_scf3	94750000	94850000	1345908	13.45908
Tdi_LRv5a_scf3	94800000	94900000	1342506	13.42506
Tdi_LRv5a_scf3	94850000	94950000	971252	9.71252
Tdi_LRv5a_scf3	94900000	95000000	869622	8.69622
Tdi_LRv5a_scf3	94950000	95050000	1129641	11.29641
Tdi_LRv5a_scf3	95000000	95100000	1139717	11.39717
Tdi_LRv5a_scf3	95050000	95150000	1140004	11.40004
Tdi_LRv5a_scf3	95100000	95200000	1232922	12.32922
Tdi_LRv5a_scf3	95150000	95250000	1363499	13.63499
Tdi_LRv5a_scf3	95200000	95300000	1395145	13.95145
Tdi_LRv5a_scf3	95250000	95350000	1366875	13.66875
Tdi_LRv5a_scf3	95300000	95400000	1319003	13.19003
Tdi_LRv5a_scf3	95350000	95450000	1392979	13.92979
Tdi_LRv5a_scf3	95400000	95500000	1462202	14.62202
Tdi_LRv5a_scf3	95450000	95550000	1446701	14.46701
Tdi_LRv5a_scf3	95500000	95600000	1444753	14.44753
Tdi_LRv5a_scf3	95550000	95650000	1457162	14.57162
Tdi_LRv5a_scf3	95600000	95700000	1424515	14.24515
Tdi_LRv5a_scf3	95650000	95750000	1436236	14.36236
Tdi_LRv5a_scf3	95700000	95800000	1324117	13.24117
Tdi_LRv5a_scf3	95750000	95850000	1226451	12.26451
Tdi_LRv5a_scf3	95800000	95900000	1049070	10.4907
Tdi_LRv5a_scf3	95850000	95950000	1115264	11.15264
Tdi_LRv5a_scf3	95900000	96000000	1392524	13.92524
Tdi_LRv5a_scf3	95950000	96050000	1335628	13.35628
Tdi_LRv5a_scf3	96000000	96100000	1322879	13.22879
Tdi_LRv5a_scf3	96050000	96150000	1374710	13.7471
Tdi_LRv5a_scf3	96100000	96200000	1382315	13.82315
Tdi_LRv5a_scf3	96150000	96250000	1378479	13.78479
Tdi_LRv5a_scf3	96200000	96300000	1377190	13.7719
Tdi_LRv5a_scf3	96250000	96350000	1338125	13.38125
Tdi_LRv5a_scf3	96300000	96400000	1270027	12.70027
Tdi_LRv5a_scf3	96350000	96450000	1228293	12.28293
Tdi_LRv5a_scf3	96400000	96500000	1324382	13.24382
Tdi_LRv5a_scf3	96450000	96550000	1331510	13.3151
Tdi_LRv5a_scf3	96500000	96600000	1293214	12.93214
Tdi_LRv5a_scf3	96550000	96650000	1294589	12.94589
Tdi_LRv5a_scf3	96600000	96700000	1296000	12.96
Tdi_LRv5a_scf3	96650000	96750000	1385686	13.85686
Tdi_LRv5a_scf3	96700000	96800000	1332016	13.32016
Tdi_LRv5a_scf3	96750000	96850000	1172129	11.72129
Tdi_LRv5a_scf3	96800000	96900000	1231773	12.31773
Tdi_LRv5a_scf3	96850000	96950000	1403694	14.03694
Tdi_LRv5a_scf3	96900000	97000000	1390295	13.90295
Tdi_LRv5a_scf3	96950000	97050000	1301138	13.01138
Tdi_LRv5a_scf3	97000000	97100000	1272533	12.72533
Tdi_LRv5a_scf3	97050000	97150000	1281671	12.81671
Tdi_LRv5a_scf3	97100000	97200000	1292566	12.92566
Tdi_LRv5a_scf3	97150000	97250000	1250181	12.50181
Tdi_LRv5a_scf3	97200000	97300000	1272930	12.7293
Tdi_LRv5a_scf3	97250000	97350000	1423154	14.23154
Tdi_LRv5a_scf3	97300000	97400000	1465553	14.65553
Tdi_LRv5a_scf3	97350000	97450000	1442932	14.42932
Tdi_LRv5a_scf3	97400000	97500000	1454866	14.54866
Tdi_LRv5a_scf3	97450000	97550000	1430040	14.3004
Tdi_LRv5a_scf3	97500000	97600000	1391437	13.91437
Tdi_LRv5a_scf3	97550000	97650000	1355931	13.55931
Tdi_LRv5a_scf3	97600000	97700000	1435427	14.35427
Tdi_LRv5a_scf3	97650000	97750000	1524088	15.24088
Tdi_LRv5a_scf3	97700000	97800000	1426943	14.26943
Tdi_LRv5a_scf3	97750000	97850000	1327644	13.27644
Tdi_LRv5a_scf3	97800000	97900000	1305916	13.05916
Tdi_LRv5a_scf3	97850000	97950000	1297967	12.97967
Tdi_LRv5a_scf3	97900000	98000000	1261768	12.61768
Tdi_LRv5a_scf3	97950000	98050000	1241524	12.41524
Tdi_LRv5a_scf3	98000000	98100000	1254810	12.5481
Tdi_LRv5a_scf3	98050000	98150000	1278106	12.78106
Tdi_LRv5a_scf3	98100000	98200000	1157137	11.57137
Tdi_LRv5a_scf3	98150000	98250000	1160168	11.60168
Tdi_LRv5a_scf3	98200000	98300000	1343888	13.43888
Tdi_LRv5a_scf3	98250000	98350000	1320561	13.20561
Tdi_LRv5a_scf3	98300000	98400000	1313314	13.13314
Tdi_LRv5a_scf3	98350000	98450000	1313366	13.13366
Tdi_LRv5a_scf3	98400000	98500000	1368597	13.68597
Tdi_LRv5a_scf3	98450000	98550000	1461221	14.61221
Tdi_LRv5a_scf3	98500000	98600000	1414056	14.14056
Tdi_LRv5a_scf3	98550000	98650000	1433809	14.33809
Tdi_LRv5a_scf3	98600000	98700000	1417784	14.17784
Tdi_LRv5a_scf3	98650000	98750000	1337002	13.37002
Tdi_LRv5a_scf3	98700000	98800000	1327208	13.27208
Tdi_LRv5a_scf3	98750000	98850000	1237313	12.37313
Tdi_LRv5a_scf3	98800000	98900000	1222992	12.22992
Tdi_LRv5a_scf3	98850000	98950000	1323141	13.23141
Tdi_LRv5a_scf3	98900000	99000000	1394056	13.94056
Tdi_LRv5a_scf3	98950000	99050000	1468432	14.68432
Tdi_LRv5a_scf3	99000000	99100000	1411986	14.11986
Tdi_LRv5a_scf3	99050000	99150000	1251118	12.51118
Tdi_LRv5a_scf3	99100000	99200000	1193597	11.93597
Tdi_LRv5a_scf3	99150000	99250000	1180654	11.80654
Tdi_LRv5a_scf3	99200000	99300000	1176791	11.76791
Tdi_LRv5a_scf3	99250000	99350000	1154286	11.54286
Tdi_LRv5a_scf3	99300000	99400000	1031574	10.31574
Tdi_LRv5a_scf3	99350000	99450000	1064508	10.64508
Tdi_LRv5a_scf3	99400000	99500000	1241309	12.41309
Tdi_LRv5a_scf3	99450000	99550000	1350808	13.50808
Tdi_LRv5a_scf3	99500000	99600000	1377032	13.77032
Tdi_LRv5a_scf3	99550000	99650000	1270338	12.70338
Tdi_LRv5a_scf3	99600000	99700000	1180969	11.80969
Tdi_LRv5a_scf3	99650000	99750000	1252886	12.52886
Tdi_LRv5a_scf3	99700000	99800000	1407021	14.07021
Tdi_LRv5a_scf3	99750000	99850000	1437262	14.37262
Tdi_LRv5a_scf3	99800000	99900000	1314675	13.14675
Tdi_LRv5a_scf3	99850000	99950000	1266957	12.66957
Tdi_LRv5a_scf3	99900000	100000000	1276787	12.76787
Tdi_LRv5a_scf3	99950000	100050000	1027998	10.27998
Tdi_LRv5a_scf3	100000000	100100000	999725	9.99725
Tdi_LRv5a_scf3	100050000	100150000	1141172	11.41172
Tdi_LRv5a_scf3	100100000	100200000	1082663	10.82663
Tdi_LRv5a_scf3	100150000	100250000	1237790	12.3779
Tdi_LRv5a_scf3	100200000	100300000	1392715	13.92715
Tdi_LRv5a_scf3	100250000	100350000	1400980	14.0098
Tdi_LRv5a_scf3	100300000	100400000	1423670	14.2367
Tdi_LRv5a_scf3	100350000	100450000	1399437	13.99437
Tdi_LRv5a_scf3	100400000	100500000	1345882	13.45882
Tdi_LRv5a_scf3	100450000	100550000	1375412	13.75412
Tdi_LRv5a_scf3	100500000	100600000	1436608	14.36608
Tdi_LRv5a_scf3	100550000	100650000	1396487	13.96487
Tdi_LRv5a_scf3	100600000	100700000	1373162	13.73162
Tdi_LRv5a_scf3	100650000	100750000	1316904	13.16904
Tdi_LRv5a_scf3	100700000	100800000	1240074	12.40074
Tdi_LRv5a_scf3	100750000	100850000	1326736	13.26736
Tdi_LRv5a_scf3	100800000	100900000	1294611	12.94611
Tdi_LRv5a_scf3	100850000	100950000	1275768	12.75768
Tdi_LRv5a_scf3	100900000	101000000	1353557	13.53557
Tdi_LRv5a_scf3	100950000	101050000	1135762	11.35762
Tdi_LRv5a_scf3	101000000	101100000	1017779	10.17779
Tdi_LRv5a_scf3	101050000	101150000	1124187	11.24187
Tdi_LRv5a_scf3	101100000	101200000	1168175	11.68175
Tdi_LRv5a_scf3	101150000	101250000	1156964	11.56964
Tdi_LRv5a_scf3	101200000	101300000	1091366	10.91366
Tdi_LRv5a_scf3	101250000	101350000	1256633	12.56633
Tdi_LRv5a_scf3	101300000	101400000	1449089	14.49089
Tdi_LRv5a_scf3	101350000	101450000	1451015	14.51015
Tdi_LRv5a_scf3	101400000	101500000	1422962	14.22962
