scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf3	54950000	55050000	1178273	11.78273
Tdi_LRv5a_scf3	55000000	55100000	1154721	11.54721
Tdi_LRv5a_scf3	55050000	55150000	1219001	12.19001
Tdi_LRv5a_scf3	55100000	55200000	1188002	11.88002
Tdi_LRv5a_scf3	55150000	55250000	1432458	14.32458
Tdi_LRv5a_scf3	55200000	55300000	1357301	13.57301
Tdi_LRv5a_scf3	55250000	55350000	1331759	13.31759
Tdi_LRv5a_scf3	55300000	55400000	1482937	14.82937
Tdi_LRv5a_scf3	55350000	55450000	1509103	15.09103
Tdi_LRv5a_scf3	55400000	55500000	1490329	14.90329
Tdi_LRv5a_scf3	55450000	55550000	1595843	15.95843
Tdi_LRv5a_scf3	55500000	55600000	1619017	16.19017
Tdi_LRv5a_scf3	55550000	55650000	1476311	14.76311
Tdi_LRv5a_scf3	55600000	55700000	1326799	13.26799
Tdi_LRv5a_scf3	55650000	55750000	1126072	11.26072
Tdi_LRv5a_scf3	55700000	55800000	1141828	11.41828
Tdi_LRv5a_scf3	55750000	55850000	1200971	12.00971
Tdi_LRv5a_scf3	55800000	55900000	1079973	10.79973
Tdi_LRv5a_scf3	55850000	55950000	1074463	10.74463
Tdi_LRv5a_scf3	55900000	56000000	1188471	11.88471
Tdi_LRv5a_scf3	55950000	56050000	932232	9.32232
Tdi_LRv5a_scf3	56000000	56100000	986072	9.86072
Tdi_LRv5a_scf3	56050000	56150000	1449731	14.49731
Tdi_LRv5a_scf3	56100000	56200000	1301582	13.01582
Tdi_LRv5a_scf3	56150000	56250000	1106501	11.06501
Tdi_LRv5a_scf3	56200000	56300000	1282268	12.82268
Tdi_LRv5a_scf3	56250000	56350000	1334242	13.34242
Tdi_LRv5a_scf3	56300000	56400000	1252408	12.52408
Tdi_LRv5a_scf3	56350000	56450000	1278783	12.78783
Tdi_LRv5a_scf3	56400000	56500000	1229529	12.29529
Tdi_LRv5a_scf3	56450000	56550000	1097624	10.97624
Tdi_LRv5a_scf3	56500000	56600000	839588	8.39588
Tdi_LRv5a_scf3	56550000	56650000	1077895	10.77895
Tdi_LRv5a_scf3	56600000	56700000	1459726	14.59726
Tdi_LRv5a_scf3	56650000	56750000	1420481	14.20481
Tdi_LRv5a_scf3	56700000	56800000	1455793	14.55793
Tdi_LRv5a_scf3	56750000	56850000	1517693	15.17693
Tdi_LRv5a_scf3	56800000	56900000	1165131	11.65131
Tdi_LRv5a_scf3	56850000	56950000	905010	9.0501
Tdi_LRv5a_scf3	56900000	57000000	1144397	11.44397
Tdi_LRv5a_scf3	56950000	57050000	1399840	13.9984
Tdi_LRv5a_scf3	57000000	57100000	1719100	17.191
Tdi_LRv5a_scf3	57050000	57150000	1761804	17.61804
Tdi_LRv5a_scf3	57100000	57200000	1228387	12.28387
Tdi_LRv5a_scf3	57150000	57250000	1143549	11.43549
Tdi_LRv5a_scf3	57200000	57300000	1436651	14.36651
Tdi_LRv5a_scf3	57250000	57350000	1436567	14.36567
Tdi_LRv5a_scf3	57300000	57400000	1618664	16.18664
Tdi_LRv5a_scf3	57350000	57450000	1755694	17.55694
Tdi_LRv5a_scf3	57400000	57500000	1640799	16.40799
Tdi_LRv5a_scf3	57450000	57550000	1208949	12.08949
Tdi_LRv5a_scf3	57500000	57600000	1122525	11.22525
Tdi_LRv5a_scf3	57550000	57650000	1449694	14.49694
Tdi_LRv5a_scf3	57600000	57700000	1407826	14.07826
Tdi_LRv5a_scf3	57650000	57750000	1355811	13.55811
Tdi_LRv5a_scf3	57700000	57800000	1035445	10.35445
Tdi_LRv5a_scf3	57750000	57850000	930084	9.30084
Tdi_LRv5a_scf3	57800000	57900000	1247134	12.47134
Tdi_LRv5a_scf3	57850000	57950000	1386808	13.86808
Tdi_LRv5a_scf3	57900000	58000000	1497948	14.97948
Tdi_LRv5a_scf3	57950000	58050000	1403846	14.03846
Tdi_LRv5a_scf3	58000000	58100000	1383326	13.83326
Tdi_LRv5a_scf3	58050000	58150000	1452619	14.52619
Tdi_LRv5a_scf3	58100000	58200000	1447087	14.47087
Tdi_LRv5a_scf3	58150000	58250000	1027728	10.27728
Tdi_LRv5a_scf3	58200000	58300000	427310	4.2731
Tdi_LRv5a_scf3	58250000	58350000	317685	3.17685
Tdi_LRv5a_scf3	58300000	58400000	405061	4.05061
Tdi_LRv5a_scf3	58350000	58450000	982372	9.82372
Tdi_LRv5a_scf3	58400000	58500000	1247021	12.47021
Tdi_LRv5a_scf3	58450000	58550000	1083988	10.83988
Tdi_LRv5a_scf3	58500000	58600000	1371082	13.71082
Tdi_LRv5a_scf3	58550000	58650000	1473509	14.73509
Tdi_LRv5a_scf3	58600000	58700000	1405589	14.05589
Tdi_LRv5a_scf3	58650000	58750000	1397653	13.97653
Tdi_LRv5a_scf3	58700000	58800000	1442359	14.42359
Tdi_LRv5a_scf3	58750000	58850000	1413485	14.13485
Tdi_LRv5a_scf3	58800000	58900000	1365400	13.654
Tdi_LRv5a_scf3	58850000	58950000	1236821	12.36821
Tdi_LRv5a_scf3	58900000	59000000	1075490	10.7549
Tdi_LRv5a_scf3	58950000	59050000	1167935	11.67935
Tdi_LRv5a_scf3	59000000	59100000	1284186	12.84186
Tdi_LRv5a_scf3	59050000	59150000	1348732	13.48732
Tdi_LRv5a_scf3	59100000	59200000	1569929	15.69929
Tdi_LRv5a_scf3	59150000	59250000	1484016	14.84016
Tdi_LRv5a_scf3	59200000	59300000	1294975	12.94975
Tdi_LRv5a_scf3	59250000	59350000	1258493	12.58493
Tdi_LRv5a_scf3	59300000	59400000	1252906	12.52906
Tdi_LRv5a_scf3	59350000	59450000	1085316	10.85316
Tdi_LRv5a_scf3	59400000	59500000	1246825	12.46825
Tdi_LRv5a_scf3	59450000	59550000	1368782	13.68782
Tdi_LRv5a_scf3	59500000	59600000	1124476	11.24476
Tdi_LRv5a_scf3	59550000	59650000	1275286	12.75286
Tdi_LRv5a_scf3	59600000	59700000	1497367	14.97367
Tdi_LRv5a_scf3	59650000	59750000	1525110	15.2511
Tdi_LRv5a_scf3	59700000	59800000	1525246	15.25246
Tdi_LRv5a_scf3	59750000	59850000	1497473	14.97473
Tdi_LRv5a_scf3	59800000	59900000	1433412	14.33412
Tdi_LRv5a_scf3	59850000	59950000	1334788	13.34788
Tdi_LRv5a_scf3	59900000	60000000	1422767	14.22767
Tdi_LRv5a_scf3	59950000	60050000	1526353	15.26353
Tdi_LRv5a_scf3	60000000	60100000	1248084	12.48084
Tdi_LRv5a_scf3	60050000	60150000	1134646	11.34646
Tdi_LRv5a_scf3	60100000	60200000	1309004	13.09004
Tdi_LRv5a_scf3	60150000	60250000	1319263	13.19263
Tdi_LRv5a_scf3	60200000	60300000	1285609	12.85609
Tdi_LRv5a_scf3	60250000	60350000	1395353	13.95353
Tdi_LRv5a_scf3	60300000	60400000	1369692	13.69692
Tdi_LRv5a_scf3	60350000	60450000	1461654	14.61654
Tdi_LRv5a_scf3	60400000	60500000	1456122	14.56122
Tdi_LRv5a_scf3	60450000	60550000	1447616	14.47616
Tdi_LRv5a_scf3	60500000	60600000	1724897	17.24897
Tdi_LRv5a_scf3	60550000	60650000	1791311	17.91311
Tdi_LRv5a_scf3	60600000	60700000	1663469	16.63469
Tdi_LRv5a_scf3	60650000	60750000	1308809	13.08809
Tdi_LRv5a_scf3	60700000	60800000	1003457	10.03457
Tdi_LRv5a_scf3	60750000	60850000	1130089	11.30089
Tdi_LRv5a_scf3	60800000	60900000	1314448	13.14448
Tdi_LRv5a_scf3	60850000	60950000	1345490	13.4549
Tdi_LRv5a_scf3	60900000	61000000	1392606	13.92606
Tdi_LRv5a_scf3	60950000	61050000	1476006	14.76006
Tdi_LRv5a_scf3	61000000	61100000	1557859	15.57859
Tdi_LRv5a_scf3	61050000	61150000	1640889	16.40889
Tdi_LRv5a_scf3	61100000	61200000	1562310	15.6231
Tdi_LRv5a_scf3	61150000	61250000	1392192	13.92192
Tdi_LRv5a_scf3	61200000	61300000	1474379	14.74379
Tdi_LRv5a_scf3	61250000	61350000	1588958	15.88958
Tdi_LRv5a_scf3	61300000	61400000	1371891	13.71891
Tdi_LRv5a_scf3	61350000	61450000	1324895	13.24895
Tdi_LRv5a_scf3	61400000	61500000	1412334	14.12334
Tdi_LRv5a_scf3	61450000	61550000	1405158	14.05158
Tdi_LRv5a_scf3	61500000	61600000	1344290	13.4429
Tdi_LRv5a_scf3	61550000	61650000	1253349	12.53349
Tdi_LRv5a_scf3	61600000	61700000	1005395	10.05395
Tdi_LRv5a_scf3	61650000	61750000	679058	6.79058
Tdi_LRv5a_scf3	61700000	61800000	394145	3.94145
Tdi_LRv5a_scf3	61750000	61850000	858522	8.58522
Tdi_LRv5a_scf3	61800000	61900000	1525780	15.2578
Tdi_LRv5a_scf3	61850000	61950000	1591109	15.91109
Tdi_LRv5a_scf3	61900000	62000000	1702748	17.02748
Tdi_LRv5a_scf3	61950000	62050000	1400535	14.00535
Tdi_LRv5a_scf3	62000000	62100000	1204515	12.04515
Tdi_LRv5a_scf3	62050000	62150000	1509793	15.09793
Tdi_LRv5a_scf3	62100000	62200000	1564663	15.64663
Tdi_LRv5a_scf3	62150000	62250000	1369100	13.691
Tdi_LRv5a_scf3	62200000	62300000	1417538	14.17538
Tdi_LRv5a_scf3	62250000	62350000	1667497	16.67497
Tdi_LRv5a_scf3	62300000	62400000	1421924	14.21924
Tdi_LRv5a_scf3	62350000	62450000	1154921	11.54921
Tdi_LRv5a_scf3	62400000	62500000	1376782	13.76782
Tdi_LRv5a_scf3	62450000	62550000	1386064	13.86064
Tdi_LRv5a_scf3	62500000	62600000	1379420	13.7942
Tdi_LRv5a_scf3	62550000	62650000	1404613	14.04613
Tdi_LRv5a_scf3	62600000	62700000	1320615	13.20615
Tdi_LRv5a_scf3	62650000	62750000	1262121	12.62121
Tdi_LRv5a_scf3	62700000	62800000	1443305	14.43305
Tdi_LRv5a_scf3	62750000	62850000	1380326	13.80326
Tdi_LRv5a_scf3	62800000	62900000	1252562	12.52562
Tdi_LRv5a_scf3	62850000	62950000	1430746	14.30746
Tdi_LRv5a_scf3	62900000	63000000	1499252	14.99252
Tdi_LRv5a_scf3	62950000	63050000	1609127	16.09127
Tdi_LRv5a_scf3	63000000	63100000	1535088	15.35088
Tdi_LRv5a_scf3	63050000	63150000	1444169	14.44169
Tdi_LRv5a_scf3	63100000	63200000	1483450	14.8345
Tdi_LRv5a_scf3	63150000	63250000	1157744	11.57744
Tdi_LRv5a_scf3	63200000	63300000	1024870	10.2487
Tdi_LRv5a_scf3	63250000	63350000	1267889	12.67889
Tdi_LRv5a_scf3	63300000	63400000	1446030	14.4603
Tdi_LRv5a_scf3	63350000	63450000	1557263	15.57263
Tdi_LRv5a_scf3	63400000	63500000	1465787	14.65787
Tdi_LRv5a_scf3	63450000	63550000	1379470	13.7947
Tdi_LRv5a_scf3	63500000	63600000	1262296	12.62296
Tdi_LRv5a_scf3	63550000	63650000	1233550	12.3355
Tdi_LRv5a_scf3	63600000	63700000	1190300	11.903
Tdi_LRv5a_scf3	63650000	63750000	1419837	14.19837
Tdi_LRv5a_scf3	63700000	63800000	1544407	15.44407
Tdi_LRv5a_scf3	63750000	63850000	1451818	14.51818
Tdi_LRv5a_scf3	63800000	63900000	1517623	15.17623
Tdi_LRv5a_scf3	63850000	63950000	1378523	13.78523
Tdi_LRv5a_scf3	63900000	64000000	1399668	13.99668
Tdi_LRv5a_scf3	63950000	64050000	1561481	15.61481
Tdi_LRv5a_scf3	64000000	64100000	1621690	16.2169
Tdi_LRv5a_scf3	64050000	64150000	1455348	14.55348
Tdi_LRv5a_scf3	64100000	64200000	1488158	14.88158
Tdi_LRv5a_scf3	64150000	64250000	1707377	17.07377
Tdi_LRv5a_scf3	64200000	64300000	1596755	15.96755
Tdi_LRv5a_scf3	64250000	64350000	1570976	15.70976
Tdi_LRv5a_scf3	64300000	64400000	1445517	14.45517
Tdi_LRv5a_scf3	64350000	64450000	1405812	14.05812
Tdi_LRv5a_scf3	64400000	64500000	1622031	16.22031
Tdi_LRv5a_scf3	64450000	64550000	1465754	14.65754
Tdi_LRv5a_scf3	64500000	64600000	1396948	13.96948
Tdi_LRv5a_scf3	64550000	64650000	1561419	15.61419
Tdi_LRv5a_scf3	64600000	64700000	1441572	14.41572
Tdi_LRv5a_scf3	64650000	64750000	1313678	13.13678
Tdi_LRv5a_scf3	64700000	64800000	1403413	14.03413
Tdi_LRv5a_scf3	64750000	64850000	1436388	14.36388
Tdi_LRv5a_scf3	64800000	64900000	1402193	14.02193
Tdi_LRv5a_scf3	64850000	64950000	1502462	15.02462
Tdi_LRv5a_scf3	64900000	65000000	1250414	12.50414
Tdi_LRv5a_scf3	64950000	65050000	1218588	12.18588
Tdi_LRv5a_scf3	65000000	65100000	1335203	13.35203
Tdi_LRv5a_scf3	65050000	65150000	973770	9.7377
Tdi_LRv5a_scf3	65100000	65200000	994477	9.94477
Tdi_LRv5a_scf3	65150000	65250000	1488576	14.88576
Tdi_LRv5a_scf3	65200000	65300000	1721591	17.21591
Tdi_LRv5a_scf3	65250000	65350000	1416052	14.16052
Tdi_LRv5a_scf3	65300000	65400000	1375858	13.75858
Tdi_LRv5a_scf3	65350000	65450000	1530322	15.30322
Tdi_LRv5a_scf3	65400000	65500000	1288289	12.88289
Tdi_LRv5a_scf3	65450000	65550000	1346708	13.46708
Tdi_LRv5a_scf3	65500000	65600000	1490284	14.90284
Tdi_LRv5a_scf3	65550000	65650000	1359866	13.59866
Tdi_LRv5a_scf3	65600000	65700000	1385974	13.85974
Tdi_LRv5a_scf3	65650000	65750000	1106864	11.06864
Tdi_LRv5a_scf3	65700000	65800000	1109968	11.09968
Tdi_LRv5a_scf3	65750000	65850000	1469303	14.69303
Tdi_LRv5a_scf3	65800000	65900000	1262436	12.62436
Tdi_LRv5a_scf3	65850000	65950000	1212224	12.12224
Tdi_LRv5a_scf3	65900000	66000000	1491819	14.91819
Tdi_LRv5a_scf3	65950000	66050000	1615897	16.15897
Tdi_LRv5a_scf3	66000000	66100000	1445872	14.45872
Tdi_LRv5a_scf3	66050000	66150000	1498767	14.98767
Tdi_LRv5a_scf3	66100000	66200000	1648817	16.48817
Tdi_LRv5a_scf3	66150000	66250000	1139077	11.39077
Tdi_LRv5a_scf3	66200000	66300000	853852	8.53852
Tdi_LRv5a_scf3	66250000	66350000	1228845	12.28845
Tdi_LRv5a_scf3	66300000	66400000	1611601	16.11601
Tdi_LRv5a_scf3	66350000	66450000	1699375	16.99375
Tdi_LRv5a_scf3	66400000	66500000	1587495	15.87495
Tdi_LRv5a_scf3	66450000	66550000	1191251	11.91251
Tdi_LRv5a_scf3	66500000	66600000	1044178	10.44178
Tdi_LRv5a_scf3	66550000	66650000	1354183	13.54183
Tdi_LRv5a_scf3	66600000	66700000	1589488	15.89488
Tdi_LRv5a_scf3	66650000	66750000	1510638	15.10638
Tdi_LRv5a_scf3	66700000	66800000	1151740	11.5174
Tdi_LRv5a_scf3	66750000	66850000	1038178	10.38178
Tdi_LRv5a_scf3	66800000	66900000	1343485	13.43485
Tdi_LRv5a_scf3	66850000	66950000	1411232	14.11232
Tdi_LRv5a_scf3	66900000	67000000	1359949	13.59949
Tdi_LRv5a_scf3	66950000	67050000	1473584	14.73584
Tdi_LRv5a_scf3	67000000	67100000	1502084	15.02084
Tdi_LRv5a_scf3	67050000	67150000	1515881	15.15881
Tdi_LRv5a_scf3	67100000	67200000	1293839	12.93839
Tdi_LRv5a_scf3	67150000	67250000	1241508	12.41508
Tdi_LRv5a_scf3	67200000	67300000	1304083	13.04083
Tdi_LRv5a_scf3	67250000	67350000	795337	7.95337
Tdi_LRv5a_scf3	67300000	67400000	885338	8.85338
Tdi_LRv5a_scf3	67350000	67450000	1348053	13.48053
Tdi_LRv5a_scf3	67400000	67500000	1162893	11.62893
Tdi_LRv5a_scf3	67450000	67550000	1261500	12.615
Tdi_LRv5a_scf3	67500000	67600000	1578093	15.78093
Tdi_LRv5a_scf3	67550000	67650000	1612995	16.12995
Tdi_LRv5a_scf3	67600000	67700000	1576650	15.7665
Tdi_LRv5a_scf3	67650000	67750000	1635238	16.35238
Tdi_LRv5a_scf3	67700000	67800000	1568787	15.68787
Tdi_LRv5a_scf3	67750000	67850000	1404502	14.04502
Tdi_LRv5a_scf3	67800000	67900000	1461025	14.61025
Tdi_LRv5a_scf3	67850000	67950000	1703202	17.03202
Tdi_LRv5a_scf3	67900000	68000000	1525334	15.25334
Tdi_LRv5a_scf3	67950000	68050000	1274457	12.74457
Tdi_LRv5a_scf3	68000000	68100000	1519343	15.19343
Tdi_LRv5a_scf3	68050000	68150000	1578218	15.78218
Tdi_LRv5a_scf3	68100000	68200000	1440560	14.4056
Tdi_LRv5a_scf3	68150000	68250000	1085777	10.85777
Tdi_LRv5a_scf3	68200000	68300000	946293	9.46293
Tdi_LRv5a_scf3	68250000	68350000	1296518	12.96518
Tdi_LRv5a_scf3	68300000	68400000	1475720	14.7572
Tdi_LRv5a_scf3	68350000	68450000	1508942	15.08942
Tdi_LRv5a_scf3	68400000	68500000	1468345	14.68345
Tdi_LRv5a_scf3	68450000	68550000	1370221	13.70221
Tdi_LRv5a_scf3	68500000	68600000	1522593	15.22593
Tdi_LRv5a_scf3	68550000	68650000	1541757	15.41757
Tdi_LRv5a_scf3	68600000	68700000	1136742	11.36742
Tdi_LRv5a_scf3	68650000	68750000	949945	9.49945
Tdi_LRv5a_scf3	68700000	68800000	888228	8.88228
Tdi_LRv5a_scf3	68750000	68850000	878730	8.7873
Tdi_LRv5a_scf3	68800000	68900000	1107615	11.07615
Tdi_LRv5a_scf3	68850000	68950000	993090	9.9309
Tdi_LRv5a_scf3	68900000	69000000	929334	9.29334
Tdi_LRv5a_scf3	68950000	69050000	1124783	11.24783
Tdi_LRv5a_scf3	69000000	69100000	1139976	11.39976
Tdi_LRv5a_scf3	69050000	69150000	1503041	15.03041
Tdi_LRv5a_scf3	69100000	69200000	1672315	16.72315
Tdi_LRv5a_scf3	69150000	69250000	1461214	14.61214
Tdi_LRv5a_scf3	69200000	69300000	1465782	14.65782
Tdi_LRv5a_scf3	69250000	69350000	1553706	15.53706
Tdi_LRv5a_scf3	69300000	69400000	1328112	13.28112
Tdi_LRv5a_scf3	69350000	69450000	1244233	12.44233
Tdi_LRv5a_scf3	69400000	69500000	1288005	12.88005
Tdi_LRv5a_scf3	69450000	69550000	1197563	11.97563
Tdi_LRv5a_scf3	69500000	69600000	1321951	13.21951
Tdi_LRv5a_scf3	69550000	69650000	1383465	13.83465
Tdi_LRv5a_scf3	69600000	69700000	1205172	12.05172
Tdi_LRv5a_scf3	69650000	69750000	1219776	12.19776
Tdi_LRv5a_scf3	69700000	69800000	1408775	14.08775
Tdi_LRv5a_scf3	69750000	69850000	1069632	10.69632
Tdi_LRv5a_scf3	69800000	69900000	1070462	10.70462
Tdi_LRv5a_scf3	69850000	69950000	1160703	11.60703
Tdi_LRv5a_scf3	69900000	70000000	876535	8.76535
Tdi_LRv5a_scf3	69950000	70050000	996315	9.96315
Tdi_LRv5a_scf3	70000000	70100000	1273259	12.73259
Tdi_LRv5a_scf3	70050000	70150000	1395718	13.95718
Tdi_LRv5a_scf3	70100000	70200000	1579096	15.79096
Tdi_LRv5a_scf3	70150000	70250000	1667319	16.67319
Tdi_LRv5a_scf3	70200000	70300000	1456153	14.56153
Tdi_LRv5a_scf3	70250000	70350000	1326799	13.26799
Tdi_LRv5a_scf3	70300000	70400000	1333199	13.33199
Tdi_LRv5a_scf3	70350000	70450000	1293336	12.93336
Tdi_LRv5a_scf3	70400000	70500000	1458715	14.58715
Tdi_LRv5a_scf3	70450000	70550000	1634757	16.34757
Tdi_LRv5a_scf3	70500000	70600000	1249896	12.49896
Tdi_LRv5a_scf3	70550000	70650000	720411	7.20411
Tdi_LRv5a_scf3	70600000	70700000	863234	8.63234
Tdi_LRv5a_scf3	70650000	70750000	1218370	12.1837
Tdi_LRv5a_scf3	70700000	70800000	1341011	13.41011
Tdi_LRv5a_scf3	70750000	70850000	1543359	15.43359
Tdi_LRv5a_scf3	70800000	70900000	1606327	16.06327
Tdi_LRv5a_scf3	70850000	70950000	1435834	14.35834
Tdi_LRv5a_scf3	70900000	71000000	1451672	14.51672
Tdi_LRv5a_scf3	70950000	71050000	1713167	17.13167
Tdi_LRv5a_scf3	71000000	71100000	1622057	16.22057
Tdi_LRv5a_scf3	71050000	71150000	1509859	15.09859
Tdi_LRv5a_scf3	71100000	71200000	1334386	13.34386
Tdi_LRv5a_scf3	71150000	71250000	1353380	13.5338
Tdi_LRv5a_scf3	71200000	71300000	1398919	13.98919
Tdi_LRv5a_scf3	71250000	71350000	1083008	10.83008
Tdi_LRv5a_scf3	71300000	71400000	911914	9.11914
Tdi_LRv5a_scf3	71350000	71450000	1178328	11.78328
Tdi_LRv5a_scf3	71400000	71500000	1711176	17.11176
Tdi_LRv5a_scf3	71450000	71550000	1802686	18.02686
Tdi_LRv5a_scf3	71500000	71600000	1585892	15.85892
Tdi_LRv5a_scf3	71550000	71650000	1445764	14.45764
Tdi_LRv5a_scf3	71600000	71700000	1564693	15.64693
Tdi_LRv5a_scf3	71650000	71750000	1495352	14.95352
Tdi_LRv5a_scf3	71700000	71800000	1358059	13.58059
Tdi_LRv5a_scf3	71750000	71850000	1302173	13.02173
Tdi_LRv5a_scf3	71800000	71900000	1354009	13.54009
Tdi_LRv5a_scf3	71850000	71950000	1177559	11.77559
Tdi_LRv5a_scf3	71900000	72000000	1056297	10.56297
Tdi_LRv5a_scf3	71950000	72050000	1172518	11.72518
Tdi_LRv5a_scf3	72000000	72100000	1232914	12.32914
Tdi_LRv5a_scf3	72050000	72150000	1265328	12.65328
Tdi_LRv5a_scf3	72100000	72200000	1269645	12.69645
Tdi_LRv5a_scf3	72150000	72250000	1516969	15.16969
Tdi_LRv5a_scf3	72200000	72300000	1425061	14.25061
Tdi_LRv5a_scf3	72250000	72350000	1196321	11.96321
Tdi_LRv5a_scf3	72300000	72400000	1269505	12.69505
Tdi_LRv5a_scf3	72350000	72450000	1350558	13.50558
Tdi_LRv5a_scf3	72400000	72500000	1326983	13.26983
Tdi_LRv5a_scf3	72450000	72550000	1251968	12.51968
Tdi_LRv5a_scf3	72500000	72600000	1460676	14.60676
Tdi_LRv5a_scf3	72550000	72650000	1637552	16.37552
Tdi_LRv5a_scf3	72600000	72700000	1281998	12.81998
Tdi_LRv5a_scf3	72650000	72750000	1260439	12.60439
Tdi_LRv5a_scf3	72700000	72800000	1533891	15.33891
Tdi_LRv5a_scf3	72750000	72850000	1530815	15.30815
Tdi_LRv5a_scf3	72800000	72900000	1452889	14.52889
Tdi_LRv5a_scf3	72850000	72950000	1350541	13.50541
Tdi_LRv5a_scf3	72900000	73000000	1369270	13.6927
Tdi_LRv5a_scf3	72950000	73050000	1196869	11.96869
Tdi_LRv5a_scf3	73000000	73100000	1002534	10.02534
Tdi_LRv5a_scf3	73050000	73150000	962781	9.62781
Tdi_LRv5a_scf3	73100000	73200000	1007331	10.07331
Tdi_LRv5a_scf3	73150000	73250000	1222334	12.22334
Tdi_LRv5a_scf3	73200000	73300000	1182137	11.82137
Tdi_LRv5a_scf3	73250000	73350000	1169113	11.69113
Tdi_LRv5a_scf3	73300000	73400000	1186827	11.86827
Tdi_LRv5a_scf3	73350000	73450000	1111059	11.11059
Tdi_LRv5a_scf3	73400000	73500000	1237691	12.37691
Tdi_LRv5a_scf3	73450000	73550000	989372	9.89372
Tdi_LRv5a_scf3	73500000	73600000	488761	4.88761
Tdi_LRv5a_scf3	73550000	73650000	985111	9.85111
Tdi_LRv5a_scf3	73600000	73700000	1579022	15.79022
Tdi_LRv5a_scf3	73650000	73750000	1451122	14.51122
Tdi_LRv5a_scf3	73700000	73800000	1420074	14.20074
Tdi_LRv5a_scf3	73750000	73850000	1481805	14.81805
Tdi_LRv5a_scf3	73800000	73900000	1591715	15.91715
Tdi_LRv5a_scf3	73850000	73950000	1706721	17.06721
Tdi_LRv5a_scf3	73900000	74000000	1425527	14.25527
Tdi_LRv5a_scf3	73950000	74050000	1136916	11.36916
Tdi_LRv5a_scf3	74000000	74100000	1243015	12.43015
Tdi_LRv5a_scf3	74050000	74150000	1422597	14.22597
Tdi_LRv5a_scf3	74100000	74200000	1444000	14.44
Tdi_LRv5a_scf3	74150000	74250000	1507983	15.07983
Tdi_LRv5a_scf3	74200000	74300000	1436695	14.36695
Tdi_LRv5a_scf3	74250000	74350000	1391831	13.91831
Tdi_LRv5a_scf3	74300000	74400000	1486968	14.86968
Tdi_LRv5a_scf3	74350000	74450000	1163524	11.63524
Tdi_LRv5a_scf3	74400000	74500000	1252422	12.52422
Tdi_LRv5a_scf3	74450000	74550000	1514270	15.1427
Tdi_LRv5a_scf3	74500000	74600000	1570831	15.70831
Tdi_LRv5a_scf3	74550000	74650000	1525334	15.25334
Tdi_LRv5a_scf3	74600000	74700000	1412978	14.12978
Tdi_LRv5a_scf3	74650000	74750000	1560380	15.6038
Tdi_LRv5a_scf3	74700000	74800000	1594217	15.94217
Tdi_LRv5a_scf3	74750000	74850000	1451585	14.51585
Tdi_LRv5a_scf3	74800000	74900000	1303261	13.03261
Tdi_LRv5a_scf3	74850000	74950000	1474052	14.74052
Tdi_LRv5a_scf3	74900000	75000000	1550139	15.50139
Tdi_LRv5a_scf3	74950000	75050000	1399660	13.9966
Tdi_LRv5a_scf3	75000000	75100000	1248381	12.48381
Tdi_LRv5a_scf3	75050000	75150000	1259439	12.59439
Tdi_LRv5a_scf3	75100000	75200000	1463119	14.63119
Tdi_LRv5a_scf3	75150000	75250000	1448960	14.4896
Tdi_LRv5a_scf3	75200000	75300000	1323770	13.2377
Tdi_LRv5a_scf3	75250000	75350000	1276731	12.76731
Tdi_LRv5a_scf3	75300000	75400000	1433651	14.33651
Tdi_LRv5a_scf3	75350000	75450000	1529530	15.2953
Tdi_LRv5a_scf3	75400000	75500000	1407595	14.07595
Tdi_LRv5a_scf3	75450000	75550000	1463811	14.63811
Tdi_LRv5a_scf3	75500000	75600000	1614748	16.14748
Tdi_LRv5a_scf3	75550000	75650000	1649023	16.49023
Tdi_LRv5a_scf3	75600000	75700000	1640331	16.40331
Tdi_LRv5a_scf3	75650000	75750000	1620662	16.20662
Tdi_LRv5a_scf3	75700000	75800000	1471373	14.71373
Tdi_LRv5a_scf3	75750000	75850000	1435962	14.35962
Tdi_LRv5a_scf3	75800000	75900000	1451846	14.51846
Tdi_LRv5a_scf3	75850000	75950000	1341222	13.41222
Tdi_LRv5a_scf3	75900000	76000000	1301222	13.01222
Tdi_LRv5a_scf3	75950000	76050000	1470000	14.7
Tdi_LRv5a_scf3	76000000	76100000	1599341	15.99341
Tdi_LRv5a_scf3	76050000	76150000	1346852	13.46852
Tdi_LRv5a_scf3	76100000	76200000	1101136	11.01136
Tdi_LRv5a_scf3	76150000	76250000	934246	9.34246
Tdi_LRv5a_scf3	76200000	76300000	740958	7.40958
Tdi_LRv5a_scf3	76250000	76350000	943607	9.43607
Tdi_LRv5a_scf3	76300000	76400000	1173119	11.73119
Tdi_LRv5a_scf3	76350000	76450000	1306472	13.06472
Tdi_LRv5a_scf3	76400000	76500000	1596902	15.96902
Tdi_LRv5a_scf3	76450000	76550000	1678978	16.78978
Tdi_LRv5a_scf3	76500000	76600000	1423202	14.23202
Tdi_LRv5a_scf3	76550000	76650000	1381785	13.81785
Tdi_LRv5a_scf3	76600000	76700000	1535314	15.35314
Tdi_LRv5a_scf3	76650000	76750000	1523461	15.23461
Tdi_LRv5a_scf3	76700000	76800000	1555588	15.55588
Tdi_LRv5a_scf3	76750000	76850000	1568540	15.6854
Tdi_LRv5a_scf3	76800000	76900000	1544301	15.44301
