scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf3	20900000	21000000	1628566	16.28566
Tdi_LRv5a_scf3	20950000	21050000	1603060	16.0306
Tdi_LRv5a_scf3	21000000	21100000	1828357	18.28357
Tdi_LRv5a_scf3	21050000	21150000	1864781	18.64781
Tdi_LRv5a_scf3	21100000	21200000	1738396	17.38396
Tdi_LRv5a_scf3	21150000	21250000	1608228	16.08228
Tdi_LRv5a_scf3	21200000	21300000	1793574	17.93574
Tdi_LRv5a_scf3	21250000	21350000	2073060	20.7306
Tdi_LRv5a_scf3	21300000	21400000	1817917	18.17917
Tdi_LRv5a_scf3	21350000	21450000	1847031	18.47031
Tdi_LRv5a_scf3	21400000	21500000	2137797	21.37797
Tdi_LRv5a_scf3	21450000	21550000	1883097	18.83097
Tdi_LRv5a_scf3	21500000	21600000	1741656	17.41656
Tdi_LRv5a_scf3	21550000	21650000	1630684	16.30684
Tdi_LRv5a_scf3	21600000	21700000	1251218	12.51218
Tdi_LRv5a_scf3	21650000	21750000	751599	7.51599
Tdi_LRv5a_scf3	21700000	21800000	574662	5.74662
Tdi_LRv5a_scf3	21750000	21850000	535167	5.35167
Tdi_LRv5a_scf3	21800000	21900000	590929	5.90929
Tdi_LRv5a_scf3	21850000	21950000	620343	6.20343
Tdi_LRv5a_scf3	21900000	22000000	1028408	10.28408
Tdi_LRv5a_scf3	21950000	22050000	1745801	17.45801
Tdi_LRv5a_scf3	22000000	22100000	1924587	19.24587
Tdi_LRv5a_scf3	22050000	22150000	1805088	18.05088
Tdi_LRv5a_scf3	22100000	22200000	1720863	17.20863
Tdi_LRv5a_scf3	22150000	22250000	1605911	16.05911
Tdi_LRv5a_scf3	22200000	22300000	1680587	16.80587
Tdi_LRv5a_scf3	22250000	22350000	1973473	19.73473
Tdi_LRv5a_scf3	22300000	22400000	2074428	20.74428
Tdi_LRv5a_scf3	22350000	22450000	1677802	16.77802
Tdi_LRv5a_scf3	22400000	22500000	1339838	13.39838
Tdi_LRv5a_scf3	22450000	22550000	1230103	12.30103
Tdi_LRv5a_scf3	22500000	22600000	820951	8.20951
Tdi_LRv5a_scf3	22550000	22650000	956018	9.56018
Tdi_LRv5a_scf3	22600000	22700000	854218	8.54218
Tdi_LRv5a_scf3	22650000	22750000	658199	6.58199
Tdi_LRv5a_scf3	22700000	22800000	1047198	10.47198
Tdi_LRv5a_scf3	22750000	22850000	2213659	22.13659
Tdi_LRv5a_scf3	22800000	22900000	2565024	25.65024
Tdi_LRv5a_scf3	22850000	22950000	1497179	14.97179
Tdi_LRv5a_scf3	22900000	23000000	1506891	15.06891
Tdi_LRv5a_scf3	22950000	23050000	1463396	14.63396
Tdi_LRv5a_scf3	23000000	23100000	1132558	11.32558
Tdi_LRv5a_scf3	23050000	23150000	1572764	15.72764
Tdi_LRv5a_scf3	23100000	23200000	1895370	18.9537
Tdi_LRv5a_scf3	23150000	23250000	1896085	18.96085
Tdi_LRv5a_scf3	23200000	23300000	1837637	18.37637
Tdi_LRv5a_scf3	23250000	23350000	1705095	17.05095
Tdi_LRv5a_scf3	23300000	23400000	1853303	18.53303
Tdi_LRv5a_scf3	23350000	23450000	2045512	20.45512
Tdi_LRv5a_scf3	23400000	23500000	1895266	18.95266
Tdi_LRv5a_scf3	23450000	23550000	1687581	16.87581
Tdi_LRv5a_scf3	23500000	23600000	1888426	18.88426
Tdi_LRv5a_scf3	23550000	23650000	2110563	21.10563
Tdi_LRv5a_scf3	23600000	23700000	1626983	16.26983
Tdi_LRv5a_scf3	23650000	23750000	1016730	10.1673
Tdi_LRv5a_scf3	23700000	23800000	728183	7.28183
Tdi_LRv5a_scf3	23750000	23850000	741153	7.41153
Tdi_LRv5a_scf3	23800000	23900000	1296039	12.96039
Tdi_LRv5a_scf3	23850000	23950000	1330932	13.30932
Tdi_LRv5a_scf3	23900000	24000000	1045851	10.45851
Tdi_LRv5a_scf3	23950000	24050000	1702677	17.02677
Tdi_LRv5a_scf3	24000000	24100000	2041966	20.41966
Tdi_LRv5a_scf3	24050000	24150000	1549169	15.49169
Tdi_LRv5a_scf3	24100000	24200000	809562	8.09562
Tdi_LRv5a_scf3	24150000	24250000	744322	7.44322
Tdi_LRv5a_scf3	24200000	24300000	1318974	13.18974
Tdi_LRv5a_scf3	24250000	24350000	1499478	14.99478
Tdi_LRv5a_scf3	24300000	24400000	1507993	15.07993
Tdi_LRv5a_scf3	24350000	24450000	1752636	17.52636
Tdi_LRv5a_scf3	24400000	24500000	1963374	19.63374
Tdi_LRv5a_scf3	24450000	24550000	2018965	20.18965
Tdi_LRv5a_scf3	24500000	24600000	2073196	20.73196
Tdi_LRv5a_scf3	24550000	24650000	1834388	18.34388
Tdi_LRv5a_scf3	24600000	24700000	1500914	15.00914
Tdi_LRv5a_scf3	24650000	24750000	1751173	17.51173
Tdi_LRv5a_scf3	24700000	24800000	2167231	21.67231
Tdi_LRv5a_scf3	24750000	24850000	2151597	21.51597
Tdi_LRv5a_scf3	24800000	24900000	1926275	19.26275
Tdi_LRv5a_scf3	24850000	24950000	965064	9.65064
Tdi_LRv5a_scf3	24900000	25000000	116543	1.16543
Tdi_LRv5a_scf3	24950000	25050000	652908	6.52908
Tdi_LRv5a_scf3	25000000	25100000	1545329	15.45329
Tdi_LRv5a_scf3	25050000	25150000	2040938	20.40938
Tdi_LRv5a_scf3	25100000	25200000	2155061	21.55061
Tdi_LRv5a_scf3	25150000	25250000	2154660	21.5466
Tdi_LRv5a_scf3	25200000	25300000	1923731	19.23731
Tdi_LRv5a_scf3	25250000	25350000	1800126	18.00126
Tdi_LRv5a_scf3	25300000	25400000	1858215	18.58215
Tdi_LRv5a_scf3	25350000	25450000	1740239	17.40239
Tdi_LRv5a_scf3	25400000	25500000	1744835	17.44835
Tdi_LRv5a_scf3	25450000	25550000	1893405	18.93405
Tdi_LRv5a_scf3	25500000	25600000	1665501	16.65501
Tdi_LRv5a_scf3	25550000	25650000	1531662	15.31662
Tdi_LRv5a_scf3	25600000	25700000	1731521	17.31521
Tdi_LRv5a_scf3	25650000	25750000	1883070	18.8307
Tdi_LRv5a_scf3	25700000	25800000	2024716	20.24716
Tdi_LRv5a_scf3	25750000	25850000	2028941	20.28941
Tdi_LRv5a_scf3	25800000	25900000	1891117	18.91117
Tdi_LRv5a_scf3	25850000	25950000	1752467	17.52467
Tdi_LRv5a_scf3	25900000	26000000	1953841	19.53841
Tdi_LRv5a_scf3	25950000	26050000	1575706	15.75706
Tdi_LRv5a_scf3	26000000	26100000	1093621	10.93621
Tdi_LRv5a_scf3	26050000	26150000	1300263	13.00263
Tdi_LRv5a_scf3	26100000	26200000	1693391	16.93391
Tdi_LRv5a_scf3	26150000	26250000	1777573	17.77573
Tdi_LRv5a_scf3	26200000	26300000	1723602	17.23602
Tdi_LRv5a_scf3	26250000	26350000	2020890	20.2089
Tdi_LRv5a_scf3	26300000	26400000	2052930	20.5293
Tdi_LRv5a_scf3	26350000	26450000	1830762	18.30762
Tdi_LRv5a_scf3	26400000	26500000	1913248	19.13248
Tdi_LRv5a_scf3	26450000	26550000	2055616	20.55616
Tdi_LRv5a_scf3	26500000	26600000	1940942	19.40942
Tdi_LRv5a_scf3	26550000	26650000	1825735	18.25735
Tdi_LRv5a_scf3	26600000	26700000	1901155	19.01155
Tdi_LRv5a_scf3	26650000	26750000	1936975	19.36975
Tdi_LRv5a_scf3	26700000	26800000	1831312	18.31312
Tdi_LRv5a_scf3	26750000	26850000	1630551	16.30551
Tdi_LRv5a_scf3	26800000	26900000	1607630	16.0763
Tdi_LRv5a_scf3	26850000	26950000	1916669	19.16669
Tdi_LRv5a_scf3	26900000	27000000	1937076	19.37076
Tdi_LRv5a_scf3	26950000	27050000	1739138	17.39138
Tdi_LRv5a_scf3	27000000	27100000	1719737	17.19737
Tdi_LRv5a_scf3	27050000	27150000	1904754	19.04754
Tdi_LRv5a_scf3	27100000	27200000	2035029	20.35029
Tdi_LRv5a_scf3	27150000	27250000	2074326	20.74326
Tdi_LRv5a_scf3	27200000	27300000	1889264	18.89264
Tdi_LRv5a_scf3	27250000	27350000	1589239	15.89239
Tdi_LRv5a_scf3	27300000	27400000	1686717	16.86717
Tdi_LRv5a_scf3	27350000	27450000	1974974	19.74974
Tdi_LRv5a_scf3	27400000	27500000	2002943	20.02943
Tdi_LRv5a_scf3	27450000	27550000	1922814	19.22814
Tdi_LRv5a_scf3	27500000	27600000	1907307	19.07307
Tdi_LRv5a_scf3	27550000	27650000	1953598	19.53598
Tdi_LRv5a_scf3	27600000	27700000	2384362	23.84362
Tdi_LRv5a_scf3	27650000	27750000	2256740	22.5674
Tdi_LRv5a_scf3	27700000	27800000	1690358	16.90358
Tdi_LRv5a_scf3	27750000	27850000	1486341	14.86341
Tdi_LRv5a_scf3	27800000	27900000	1476127	14.76127
Tdi_LRv5a_scf3	27850000	27950000	1663378	16.63378
Tdi_LRv5a_scf3	27900000	28000000	1800263	18.00263
Tdi_LRv5a_scf3	27950000	28050000	1929761	19.29761
Tdi_LRv5a_scf3	28000000	28100000	1830492	18.30492
Tdi_LRv5a_scf3	28050000	28150000	1307644	13.07644
Tdi_LRv5a_scf3	28100000	28200000	1088895	10.88895
Tdi_LRv5a_scf3	28150000	28250000	1307952	13.07952
Tdi_LRv5a_scf3	28200000	28300000	1796018	17.96018
Tdi_LRv5a_scf3	28250000	28350000	2014314	20.14314
Tdi_LRv5a_scf3	28300000	28400000	1735739	17.35739
Tdi_LRv5a_scf3	28350000	28450000	1650567	16.50567
Tdi_LRv5a_scf3	28400000	28500000	1689019	16.89019
Tdi_LRv5a_scf3	28450000	28550000	1659448	16.59448
Tdi_LRv5a_scf3	28500000	28600000	1709115	17.09115
Tdi_LRv5a_scf3	28550000	28650000	2017320	20.1732
Tdi_LRv5a_scf3	28600000	28700000	2081760	20.8176
Tdi_LRv5a_scf3	28650000	28750000	1797445	17.97445
Tdi_LRv5a_scf3	28700000	28800000	1638883	16.38883
Tdi_LRv5a_scf3	28750000	28850000	1650669	16.50669
Tdi_LRv5a_scf3	28800000	28900000	1800590	18.0059
Tdi_LRv5a_scf3	28850000	28950000	1482103	14.82103
Tdi_LRv5a_scf3	28900000	29000000	1002004	10.02004
Tdi_LRv5a_scf3	28950000	29050000	1108598	11.08598
Tdi_LRv5a_scf3	29000000	29100000	928751	9.28751
Tdi_LRv5a_scf3	29050000	29150000	591323	5.91323
Tdi_LRv5a_scf3	29100000	29200000	663304	6.63304
Tdi_LRv5a_scf3	29150000	29250000	1065461	10.65461
Tdi_LRv5a_scf3	29200000	29300000	1667113	16.67113
Tdi_LRv5a_scf3	29250000	29350000	1807998	18.07998
Tdi_LRv5a_scf3	29300000	29400000	1544142	15.44142
Tdi_LRv5a_scf3	29350000	29450000	1472244	14.72244
Tdi_LRv5a_scf3	29400000	29500000	1747459	17.47459
Tdi_LRv5a_scf3	29450000	29550000	1942628	19.42628
Tdi_LRv5a_scf3	29500000	29600000	1353804	13.53804
Tdi_LRv5a_scf3	29550000	29650000	844778	8.44778
Tdi_LRv5a_scf3	29600000	29700000	1261491	12.61491
Tdi_LRv5a_scf3	29650000	29750000	1436198	14.36198
Tdi_LRv5a_scf3	29700000	29800000	1567108	15.67108
Tdi_LRv5a_scf3	29750000	29850000	2005334	20.05334
Tdi_LRv5a_scf3	29800000	29900000	2027648	20.27648
Tdi_LRv5a_scf3	29850000	29950000	2028878	20.28878
Tdi_LRv5a_scf3	29900000	30000000	1954594	19.54594
Tdi_LRv5a_scf3	29950000	30050000	1649351	16.49351
Tdi_LRv5a_scf3	30000000	30100000	1557684	15.57684
Tdi_LRv5a_scf3	30050000	30150000	1736511	17.36511
Tdi_LRv5a_scf3	30100000	30200000	1679340	16.7934
Tdi_LRv5a_scf3	30150000	30250000	1542919	15.42919
Tdi_LRv5a_scf3	30200000	30300000	1781051	17.81051
Tdi_LRv5a_scf3	30250000	30350000	1957952	19.57952
Tdi_LRv5a_scf3	30300000	30400000	1919977	19.19977
Tdi_LRv5a_scf3	30350000	30450000	1857331	18.57331
Tdi_LRv5a_scf3	30400000	30500000	1731918	17.31918
Tdi_LRv5a_scf3	30450000	30550000	1764669	17.64669
Tdi_LRv5a_scf3	30500000	30600000	1937767	19.37767
Tdi_LRv5a_scf3	30550000	30650000	1788884	17.88884
Tdi_LRv5a_scf3	30600000	30700000	1728084	17.28084
Tdi_LRv5a_scf3	30650000	30750000	1620198	16.20198
Tdi_LRv5a_scf3	30700000	30800000	1337922	13.37922
Tdi_LRv5a_scf3	30750000	30850000	1301501	13.01501
Tdi_LRv5a_scf3	30800000	30900000	1473520	14.7352
Tdi_LRv5a_scf3	30850000	30950000	1577131	15.77131
Tdi_LRv5a_scf3	30900000	31000000	1490995	14.90995
Tdi_LRv5a_scf3	30950000	31050000	1478342	14.78342
Tdi_LRv5a_scf3	31000000	31100000	1516600	15.166
Tdi_LRv5a_scf3	31050000	31150000	1696998	16.96998
Tdi_LRv5a_scf3	31100000	31200000	1639484	16.39484
Tdi_LRv5a_scf3	31150000	31250000	1393570	13.9357
Tdi_LRv5a_scf3	31200000	31300000	1614390	16.1439
Tdi_LRv5a_scf3	31250000	31350000	1847142	18.47142
Tdi_LRv5a_scf3	31300000	31400000	1810472	18.10472
Tdi_LRv5a_scf3	31350000	31450000	1547451	15.47451
Tdi_LRv5a_scf3	31400000	31500000	1638056	16.38056
Tdi_LRv5a_scf3	31450000	31550000	1931230	19.3123
Tdi_LRv5a_scf3	31500000	31600000	1518069	15.18069
Tdi_LRv5a_scf3	31550000	31650000	1449179	14.49179
Tdi_LRv5a_scf3	31600000	31700000	1652929	16.52929
Tdi_LRv5a_scf3	31650000	31750000	1429529	14.29529
Tdi_LRv5a_scf3	31700000	31800000	1042236	10.42236
Tdi_LRv5a_scf3	31750000	31850000	1344720	13.4472
Tdi_LRv5a_scf3	31800000	31900000	1904372	19.04372
Tdi_LRv5a_scf3	31850000	31950000	1653213	16.53213
Tdi_LRv5a_scf3	31900000	32000000	1618686	16.18686
Tdi_LRv5a_scf3	31950000	32050000	1773615	17.73615
Tdi_LRv5a_scf3	32000000	32100000	1695938	16.95938
Tdi_LRv5a_scf3	32050000	32150000	1947120	19.4712
Tdi_LRv5a_scf3	32100000	32200000	1917274	19.17274
Tdi_LRv5a_scf3	32150000	32250000	1621505	16.21505
Tdi_LRv5a_scf3	32200000	32300000	1815015	18.15015
Tdi_LRv5a_scf3	32250000	32350000	1665166	16.65166
Tdi_LRv5a_scf3	32300000	32400000	1283070	12.8307
Tdi_LRv5a_scf3	32350000	32450000	1213765	12.13765
Tdi_LRv5a_scf3	32400000	32500000	1442833	14.42833
Tdi_LRv5a_scf3	32450000	32550000	1685320	16.8532
Tdi_LRv5a_scf3	32500000	32600000	1820487	18.20487
Tdi_LRv5a_scf3	32550000	32650000	1911799	19.11799
Tdi_LRv5a_scf3	32600000	32700000	1553591	15.53591
Tdi_LRv5a_scf3	32650000	32750000	1227971	12.27971
Tdi_LRv5a_scf3	32700000	32800000	1284649	12.84649
Tdi_LRv5a_scf3	32750000	32850000	1429038	14.29038
Tdi_LRv5a_scf3	32800000	32900000	1455446	14.55446
Tdi_LRv5a_scf3	32850000	32950000	1235225	12.35225
Tdi_LRv5a_scf3	32900000	33000000	1230902	12.30902
Tdi_LRv5a_scf3	32950000	33050000	1611558	16.11558
Tdi_LRv5a_scf3	33000000	33100000	1936368	19.36368
Tdi_LRv5a_scf3	33050000	33150000	1994289	19.94289
Tdi_LRv5a_scf3	33100000	33200000	2004527	20.04527
Tdi_LRv5a_scf3	33150000	33250000	2021638	20.21638
Tdi_LRv5a_scf3	33200000	33300000	1445529	14.45529
Tdi_LRv5a_scf3	33250000	33350000	1314863	13.14863
Tdi_LRv5a_scf3	33300000	33400000	1070879	10.70879
Tdi_LRv5a_scf3	33350000	33450000	1003465	10.03465
Tdi_LRv5a_scf3	33400000	33500000	1448363	14.48363
Tdi_LRv5a_scf3	33450000	33550000	1520678	15.20678
Tdi_LRv5a_scf3	33500000	33600000	1542643	15.42643
Tdi_LRv5a_scf3	33550000	33650000	1367181	13.67181
Tdi_LRv5a_scf3	33600000	33700000	1473292	14.73292
Tdi_LRv5a_scf3	33650000	33750000	1297430	12.9743
Tdi_LRv5a_scf3	33700000	33800000	1349767	13.49767
Tdi_LRv5a_scf3	33750000	33850000	1805578	18.05578
Tdi_LRv5a_scf3	33800000	33900000	1812801	18.12801
Tdi_LRv5a_scf3	33850000	33950000	1482575	14.82575
Tdi_LRv5a_scf3	33900000	34000000	1380851	13.80851
Tdi_LRv5a_scf3	33950000	34050000	1681821	16.81821
Tdi_LRv5a_scf3	34000000	34100000	1862407	18.62407
Tdi_LRv5a_scf3	34050000	34150000	1973673	19.73673
Tdi_LRv5a_scf3	34100000	34200000	1955117	19.55117
Tdi_LRv5a_scf3	34150000	34250000	1752073	17.52073
Tdi_LRv5a_scf3	34200000	34300000	1488342	14.88342
Tdi_LRv5a_scf3	34250000	34350000	1445149	14.45149
Tdi_LRv5a_scf3	34300000	34400000	1505959	15.05959
Tdi_LRv5a_scf3	34350000	34450000	1256613	12.56613
Tdi_LRv5a_scf3	34400000	34500000	1537570	15.3757
Tdi_LRv5a_scf3	34450000	34550000	1518877	15.18877
Tdi_LRv5a_scf3	34500000	34600000	1282005	12.82005
Tdi_LRv5a_scf3	34550000	34650000	1623169	16.23169
Tdi_LRv5a_scf3	34600000	34700000	1871872	18.71872
Tdi_LRv5a_scf3	34650000	34750000	1992507	19.92507
Tdi_LRv5a_scf3	34700000	34800000	1782993	17.82993
Tdi_LRv5a_scf3	34750000	34850000	1427983	14.27983
Tdi_LRv5a_scf3	34800000	34900000	1357612	13.57612
Tdi_LRv5a_scf3	34850000	34950000	1545471	15.45471
Tdi_LRv5a_scf3	34900000	35000000	1410941	14.10941
Tdi_LRv5a_scf3	34950000	35050000	1558886	15.58886
Tdi_LRv5a_scf3	35000000	35100000	1953335	19.53335
Tdi_LRv5a_scf3	35050000	35150000	1745460	17.4546
Tdi_LRv5a_scf3	35100000	35200000	1509694	15.09694
Tdi_LRv5a_scf3	35150000	35250000	1640196	16.40196
Tdi_LRv5a_scf3	35200000	35300000	1701229	17.01229
Tdi_LRv5a_scf3	35250000	35350000	1677481	16.77481
Tdi_LRv5a_scf3	35300000	35400000	1628029	16.28029
Tdi_LRv5a_scf3	35350000	35450000	1631848	16.31848
Tdi_LRv5a_scf3	35400000	35500000	1602755	16.02755
Tdi_LRv5a_scf3	35450000	35550000	1614629	16.14629
Tdi_LRv5a_scf3	35500000	35600000	1808838	18.08838
Tdi_LRv5a_scf3	35550000	35650000	1924587	19.24587
Tdi_LRv5a_scf3	35600000	35700000	1964274	19.64274
Tdi_LRv5a_scf3	35650000	35750000	1738784	17.38784
Tdi_LRv5a_scf3	35700000	35800000	1293548	12.93548
Tdi_LRv5a_scf3	35750000	35850000	1542856	15.42856
Tdi_LRv5a_scf3	35800000	35900000	1950933	19.50933
Tdi_LRv5a_scf3	35850000	35950000	1803335	18.03335
Tdi_LRv5a_scf3	35900000	36000000	1829826	18.29826
Tdi_LRv5a_scf3	35950000	36050000	1855113	18.55113
Tdi_LRv5a_scf3	36000000	36100000	1768288	17.68288
Tdi_LRv5a_scf3	36050000	36150000	1860814	18.60814
Tdi_LRv5a_scf3	36100000	36200000	2195155	21.95155
Tdi_LRv5a_scf3	36150000	36250000	2136570	21.3657
Tdi_LRv5a_scf3	36200000	36300000	1955813	19.55813
Tdi_LRv5a_scf3	36250000	36350000	1918313	19.18313
Tdi_LRv5a_scf3	36300000	36400000	1717986	17.17986
Tdi_LRv5a_scf3	36350000	36450000	1719358	17.19358
Tdi_LRv5a_scf3	36400000	36500000	1637313	16.37313
Tdi_LRv5a_scf3	36450000	36550000	1811263	18.11263
Tdi_LRv5a_scf3	36500000	36600000	1990050	19.9005
Tdi_LRv5a_scf3	36550000	36650000	1930722	19.30722
Tdi_LRv5a_scf3	36600000	36700000	1791475	17.91475
Tdi_LRv5a_scf3	36650000	36750000	1186245	11.86245
Tdi_LRv5a_scf3	36700000	36800000	934671	9.34671
Tdi_LRv5a_scf3	36750000	36850000	1521782	15.21782
Tdi_LRv5a_scf3	36800000	36900000	1891921	18.91921
Tdi_LRv5a_scf3	36850000	36950000	1915962	19.15962
Tdi_LRv5a_scf3	36900000	37000000	1856634	18.56634
Tdi_LRv5a_scf3	36950000	37050000	1556902	15.56902
Tdi_LRv5a_scf3	37000000	37100000	1529218	15.29218
Tdi_LRv5a_scf3	37050000	37150000	1841469	18.41469
Tdi_LRv5a_scf3	37100000	37200000	2031782	20.31782
Tdi_LRv5a_scf3	37150000	37250000	1907128	19.07128
Tdi_LRv5a_scf3	37200000	37300000	1835058	18.35058
Tdi_LRv5a_scf3	37250000	37350000	1502729	15.02729
Tdi_LRv5a_scf3	37300000	37400000	1453162	14.53162
Tdi_LRv5a_scf3	37350000	37450000	1761647	17.61647
Tdi_LRv5a_scf3	37400000	37500000	1615534	16.15534
Tdi_LRv5a_scf3	37450000	37550000	1618305	16.18305
Tdi_LRv5a_scf3	37500000	37600000	1651075	16.51075
Tdi_LRv5a_scf3	37550000	37650000	1704652	17.04652
Tdi_LRv5a_scf3	37600000	37700000	1924702	19.24702
Tdi_LRv5a_scf3	37650000	37750000	1847036	18.47036
Tdi_LRv5a_scf3	37700000	37800000	1646278	16.46278
Tdi_LRv5a_scf3	37750000	37850000	1685487	16.85487
Tdi_LRv5a_scf3	37800000	37900000	1680269	16.80269
Tdi_LRv5a_scf3	37850000	37950000	1626529	16.26529
Tdi_LRv5a_scf3	37900000	38000000	1748980	17.4898
Tdi_LRv5a_scf3	37950000	38050000	1737870	17.3787
Tdi_LRv5a_scf3	38000000	38100000	1318055	13.18055
Tdi_LRv5a_scf3	38050000	38150000	1187504	11.87504
Tdi_LRv5a_scf3	38100000	38200000	1607783	16.07783
Tdi_LRv5a_scf3	38150000	38250000	1713045	17.13045
Tdi_LRv5a_scf3	38200000	38300000	1557568	15.57568
Tdi_LRv5a_scf3	38250000	38350000	1442864	14.42864
Tdi_LRv5a_scf3	38300000	38400000	1600189	16.00189
Tdi_LRv5a_scf3	38350000	38450000	1765217	17.65217
Tdi_LRv5a_scf3	38400000	38500000	1806566	18.06566
Tdi_LRv5a_scf3	38450000	38550000	1856858	18.56858
Tdi_LRv5a_scf3	38500000	38600000	1783548	17.83548
Tdi_LRv5a_scf3	38550000	38650000	1431338	14.31338
Tdi_LRv5a_scf3	38600000	38700000	1552114	15.52114
Tdi_LRv5a_scf3	38650000	38750000	1869236	18.69236
Tdi_LRv5a_scf3	38700000	38800000	1872623	18.72623
Tdi_LRv5a_scf3	38750000	38850000	1844704	18.44704
Tdi_LRv5a_scf3	38800000	38900000	1826854	18.26854
Tdi_LRv5a_scf3	38850000	38950000	1963886	19.63886
Tdi_LRv5a_scf3	38900000	39000000	1637684	16.37684
Tdi_LRv5a_scf3	38950000	39050000	1445601	14.45601
Tdi_LRv5a_scf3	39000000	39100000	1657019	16.57019
Tdi_LRv5a_scf3	39050000	39150000	1583852	15.83852
Tdi_LRv5a_scf3	39100000	39200000	1236570	12.3657
Tdi_LRv5a_scf3	39150000	39250000	1227948	12.27948
Tdi_LRv5a_scf3	39200000	39300000	1002159	10.02159
Tdi_LRv5a_scf3	39250000	39350000	790824	7.90824
Tdi_LRv5a_scf3	39300000	39400000	1155671	11.55671
Tdi_LRv5a_scf3	39350000	39450000	1741299	17.41299
Tdi_LRv5a_scf3	39400000	39500000	1847978	18.47978
Tdi_LRv5a_scf3	39450000	39550000	1745248	17.45248
Tdi_LRv5a_scf3	39500000	39600000	2007101	20.07101
Tdi_LRv5a_scf3	39550000	39650000	1891941	18.91941
Tdi_LRv5a_scf3	39600000	39700000	1806428	18.06428
Tdi_LRv5a_scf3	39650000	39750000	1907087	19.07087
Tdi_LRv5a_scf3	39700000	39800000	1844733	18.44733
Tdi_LRv5a_scf3	39750000	39850000	1784687	17.84687
Tdi_LRv5a_scf3	39800000	39900000	1935351	19.35351
Tdi_LRv5a_scf3	39850000	39950000	1986970	19.8697
Tdi_LRv5a_scf3	39900000	40000000	2049910	20.4991
Tdi_LRv5a_scf3	39950000	40050000	2126148	21.26148
Tdi_LRv5a_scf3	40000000	40100000	1977635	19.77635
Tdi_LRv5a_scf3	40050000	40150000	1920363	19.20363
Tdi_LRv5a_scf3	40100000	40200000	1877380	18.7738
Tdi_LRv5a_scf3	40150000	40250000	1718242	17.18242
Tdi_LRv5a_scf3	40200000	40300000	1820020	18.2002
Tdi_LRv5a_scf3	40250000	40350000	1924471	19.24471
Tdi_LRv5a_scf3	40300000	40400000	1918038	19.18038
Tdi_LRv5a_scf3	40350000	40450000	2006603	20.06603
Tdi_LRv5a_scf3	40400000	40500000	1906018	19.06018
Tdi_LRv5a_scf3	40450000	40550000	1845750	18.4575
Tdi_LRv5a_scf3	40500000	40600000	1806569	18.06569
Tdi_LRv5a_scf3	40550000	40650000	1607685	16.07685
Tdi_LRv5a_scf3	40600000	40700000	1573817	15.73817
Tdi_LRv5a_scf3	40650000	40750000	1717401	17.17401
Tdi_LRv5a_scf3	40700000	40800000	1744465	17.44465
Tdi_LRv5a_scf3	40750000	40850000	1643130	16.4313
Tdi_LRv5a_scf3	40800000	40900000	1496510	14.9651
Tdi_LRv5a_scf3	40850000	40950000	1400286	14.00286
Tdi_LRv5a_scf3	40900000	41000000	1692070	16.9207
Tdi_LRv5a_scf3	40950000	41050000	1926301	19.26301
Tdi_LRv5a_scf3	41000000	41100000	1891753	18.91753
Tdi_LRv5a_scf3	41050000	41150000	1859995	18.59995
Tdi_LRv5a_scf3	41100000	41200000	1867037	18.67037
Tdi_LRv5a_scf3	41150000	41250000	1599269	15.99269
Tdi_LRv5a_scf3	41200000	41300000	1438217	14.38217
Tdi_LRv5a_scf3	41250000	41350000	1436989	14.36989
Tdi_LRv5a_scf3	41300000	41400000	1583064	15.83064
Tdi_LRv5a_scf3	41350000	41450000	1735865	17.35865
Tdi_LRv5a_scf3	41400000	41500000	1677934	16.77934
Tdi_LRv5a_scf3	41450000	41550000	1555954	15.55954
Tdi_LRv5a_scf3	41500000	41600000	1668515	16.68515
Tdi_LRv5a_scf3	41550000	41650000	2068277	20.68277
Tdi_LRv5a_scf3	41600000	41700000	1753615	17.53615
Tdi_LRv5a_scf3	41650000	41750000	1689358	16.89358
Tdi_LRv5a_scf3	41700000	41800000	1674345	16.74345
Tdi_LRv5a_scf3	41750000	41850000	1549502	15.49502
Tdi_LRv5a_scf3	41800000	41900000	1720279	17.20279
Tdi_LRv5a_scf3	41850000	41950000	1691919	16.91919
Tdi_LRv5a_scf3	41900000	42000000	1757565	17.57565
Tdi_LRv5a_scf3	41950000	42050000	1786536	17.86536
Tdi_LRv5a_scf3	42000000	42100000	1919450	19.1945
Tdi_LRv5a_scf3	42050000	42150000	1856327	18.56327
Tdi_LRv5a_scf3	42100000	42200000	1534149	15.34149
Tdi_LRv5a_scf3	42150000	42250000	1177214	11.77214
Tdi_LRv5a_scf3	42200000	42300000	1148256	11.48256
Tdi_LRv5a_scf3	42250000	42350000	1197559	11.97559
Tdi_LRv5a_scf3	42300000	42400000	782028	7.82028
Tdi_LRv5a_scf3	42350000	42450000	626811	6.26811
Tdi_LRv5a_scf3	42400000	42500000	1215582	12.15582
Tdi_LRv5a_scf3	42450000	42550000	1664232	16.64232
Tdi_LRv5a_scf3	42500000	42600000	1630994	16.30994
Tdi_LRv5a_scf3	42550000	42650000	1228788	12.28788
Tdi_LRv5a_scf3	42600000	42700000	1154718	11.54718
Tdi_LRv5a_scf3	42650000	42750000	1700998	17.00998
Tdi_LRv5a_scf3	42700000	42800000	1791890	17.9189
