scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf4	61950000	62050000	1252474	12.52474
Tdi_LRv5a_scf4	62000000	62100000	1328804	13.28804
Tdi_LRv5a_scf4	62050000	62150000	1249007	12.49007
Tdi_LRv5a_scf4	62100000	62200000	1020828	10.20828
Tdi_LRv5a_scf4	62150000	62250000	1083202	10.83202
Tdi_LRv5a_scf4	62200000	62300000	1250773	12.50773
Tdi_LRv5a_scf4	62250000	62350000	1334156	13.34156
Tdi_LRv5a_scf4	62300000	62400000	1388439	13.88439
Tdi_LRv5a_scf4	62350000	62450000	1328990	13.2899
Tdi_LRv5a_scf4	62400000	62500000	1236053	12.36053
Tdi_LRv5a_scf4	62450000	62550000	1239385	12.39385
Tdi_LRv5a_scf4	62500000	62600000	1278120	12.7812
Tdi_LRv5a_scf4	62550000	62650000	1120803	11.20803
Tdi_LRv5a_scf4	62600000	62700000	1118268	11.18268
Tdi_LRv5a_scf4	62650000	62750000	1094064	10.94064
Tdi_LRv5a_scf4	62700000	62800000	1097441	10.97441
Tdi_LRv5a_scf4	62750000	62850000	1245364	12.45364
Tdi_LRv5a_scf4	62800000	62900000	1179859	11.79859
Tdi_LRv5a_scf4	62850000	62950000	1254073	12.54073
Tdi_LRv5a_scf4	62900000	63000000	1371263	13.71263
Tdi_LRv5a_scf4	62950000	63050000	1244520	12.4452
Tdi_LRv5a_scf4	63000000	63100000	1134529	11.34529
Tdi_LRv5a_scf4	63050000	63150000	1042667	10.42667
Tdi_LRv5a_scf4	63100000	63200000	1175721	11.75721
Tdi_LRv5a_scf4	63150000	63250000	1351090	13.5109
Tdi_LRv5a_scf4	63200000	63300000	1251014	12.51014
Tdi_LRv5a_scf4	63250000	63350000	1282721	12.82721
Tdi_LRv5a_scf4	63300000	63400000	1348945	13.48945
Tdi_LRv5a_scf4	63350000	63450000	1351315	13.51315
Tdi_LRv5a_scf4	63400000	63500000	1277287	12.77287
Tdi_LRv5a_scf4	63450000	63550000	1228934	12.28934
Tdi_LRv5a_scf4	63500000	63600000	1325335	13.25335
Tdi_LRv5a_scf4	63550000	63650000	1370121	13.70121
Tdi_LRv5a_scf4	63600000	63700000	1336031	13.36031
Tdi_LRv5a_scf4	63650000	63750000	1254089	12.54089
Tdi_LRv5a_scf4	63700000	63800000	1218958	12.18958
Tdi_LRv5a_scf4	63750000	63850000	1230498	12.30498
Tdi_LRv5a_scf4	63800000	63900000	1180462	11.80462
Tdi_LRv5a_scf4	63850000	63950000	1241774	12.41774
Tdi_LRv5a_scf4	63900000	64000000	1238844	12.38844
Tdi_LRv5a_scf4	63950000	64050000	1187283	11.87283
Tdi_LRv5a_scf4	64000000	64100000	1234556	12.34556
Tdi_LRv5a_scf4	64050000	64150000	1151088	11.51088
Tdi_LRv5a_scf4	64100000	64200000	1059797	10.59797
Tdi_LRv5a_scf4	64150000	64250000	1154471	11.54471
Tdi_LRv5a_scf4	64200000	64300000	1211499	12.11499
Tdi_LRv5a_scf4	64250000	64350000	1117020	11.1702
Tdi_LRv5a_scf4	64300000	64400000	1147456	11.47456
Tdi_LRv5a_scf4	64350000	64450000	1277458	12.77458
Tdi_LRv5a_scf4	64400000	64500000	1176426	11.76426
Tdi_LRv5a_scf4	64450000	64550000	1131413	11.31413
Tdi_LRv5a_scf4	64500000	64600000	1237575	12.37575
Tdi_LRv5a_scf4	64550000	64650000	1188572	11.88572
Tdi_LRv5a_scf4	64600000	64700000	1240378	12.40378
Tdi_LRv5a_scf4	64650000	64750000	1286120	12.8612
Tdi_LRv5a_scf4	64700000	64800000	1184171	11.84171
Tdi_LRv5a_scf4	64750000	64850000	1176069	11.76069
Tdi_LRv5a_scf4	64800000	64900000	1252859	12.52859
Tdi_LRv5a_scf4	64850000	64950000	1172914	11.72914
Tdi_LRv5a_scf4	64900000	65000000	1159194	11.59194
Tdi_LRv5a_scf4	64950000	65050000	1255242	12.55242
Tdi_LRv5a_scf4	65000000	65100000	1071266	10.71266
Tdi_LRv5a_scf4	65050000	65150000	1084114	10.84114
Tdi_LRv5a_scf4	65100000	65200000	1287093	12.87093
Tdi_LRv5a_scf4	65150000	65250000	1318026	13.18026
Tdi_LRv5a_scf4	65200000	65300000	1277527	12.77527
Tdi_LRv5a_scf4	65250000	65350000	1251384	12.51384
Tdi_LRv5a_scf4	65300000	65400000	1278631	12.78631
Tdi_LRv5a_scf4	65350000	65450000	1243297	12.43297
Tdi_LRv5a_scf4	65400000	65500000	1213511	12.13511
Tdi_LRv5a_scf4	65450000	65550000	1215720	12.1572
Tdi_LRv5a_scf4	65500000	65600000	1219816	12.19816
Tdi_LRv5a_scf4	65550000	65650000	1265477	12.65477
Tdi_LRv5a_scf4	65600000	65700000	1066765	10.66765
Tdi_LRv5a_scf4	65650000	65750000	905310	9.0531
Tdi_LRv5a_scf4	65700000	65800000	1108221	11.08221
Tdi_LRv5a_scf4	65750000	65850000	1239840	12.3984
Tdi_LRv5a_scf4	65800000	65900000	1318410	13.1841
Tdi_LRv5a_scf4	65850000	65950000	1336876	13.36876
Tdi_LRv5a_scf4	65900000	66000000	1175091	11.75091
Tdi_LRv5a_scf4	65950000	66050000	1154373	11.54373
Tdi_LRv5a_scf4	66000000	66100000	1247034	12.47034
Tdi_LRv5a_scf4	66050000	66150000	1310208	13.10208
Tdi_LRv5a_scf4	66100000	66200000	1309199	13.09199
Tdi_LRv5a_scf4	66150000	66250000	1192832	11.92832
Tdi_LRv5a_scf4	66200000	66300000	1189729	11.89729
Tdi_LRv5a_scf4	66250000	66350000	1051105	10.51105
Tdi_LRv5a_scf4	66300000	66400000	919522	9.19522
Tdi_LRv5a_scf4	66350000	66450000	1142063	11.42063
Tdi_LRv5a_scf4	66400000	66500000	1260716	12.60716
Tdi_LRv5a_scf4	66450000	66550000	1266404	12.66404
Tdi_LRv5a_scf4	66500000	66600000	1269840	12.6984
Tdi_LRv5a_scf4	66550000	66650000	1194962	11.94962
Tdi_LRv5a_scf4	66600000	66700000	1156132	11.56132
Tdi_LRv5a_scf4	66650000	66750000	1058316	10.58316
Tdi_LRv5a_scf4	66700000	66800000	1106518	11.06518
Tdi_LRv5a_scf4	66750000	66850000	1257952	12.57952
Tdi_LRv5a_scf4	66800000	66900000	1072463	10.72463
Tdi_LRv5a_scf4	66850000	66950000	1104062	11.04062
Tdi_LRv5a_scf4	66900000	67000000	1302046	13.02046
Tdi_LRv5a_scf4	66950000	67050000	1305652	13.05652
Tdi_LRv5a_scf4	67000000	67100000	1266679	12.66679
Tdi_LRv5a_scf4	67050000	67150000	905419	9.05419
Tdi_LRv5a_scf4	67100000	67200000	832110	8.3211
Tdi_LRv5a_scf4	67150000	67250000	1056484	10.56484
Tdi_LRv5a_scf4	67200000	67300000	875378	8.75378
Tdi_LRv5a_scf4	67250000	67350000	1059504	10.59504
Tdi_LRv5a_scf4	67300000	67400000	1351008	13.51008
Tdi_LRv5a_scf4	67350000	67450000	1231118	12.31118
Tdi_LRv5a_scf4	67400000	67500000	1127162	11.27162
Tdi_LRv5a_scf4	67450000	67550000	1118265	11.18265
Tdi_LRv5a_scf4	67500000	67600000	1145102	11.45102
Tdi_LRv5a_scf4	67550000	67650000	1092652	10.92652
Tdi_LRv5a_scf4	67600000	67700000	1170624	11.70624
Tdi_LRv5a_scf4	67650000	67750000	1301073	13.01073
Tdi_LRv5a_scf4	67700000	67800000	1341047	13.41047
Tdi_LRv5a_scf4	67750000	67850000	1347984	13.47984
Tdi_LRv5a_scf4	67800000	67900000	1154558	11.54558
Tdi_LRv5a_scf4	67850000	67950000	1098533	10.98533
Tdi_LRv5a_scf4	67900000	68000000	1238096	12.38096
Tdi_LRv5a_scf4	67950000	68050000	1273567	12.73567
Tdi_LRv5a_scf4	68000000	68100000	1265951	12.65951
Tdi_LRv5a_scf4	68050000	68150000	1224522	12.24522
Tdi_LRv5a_scf4	68100000	68200000	1241897	12.41897
Tdi_LRv5a_scf4	68150000	68250000	1242692	12.42692
Tdi_LRv5a_scf4	68200000	68300000	1204880	12.0488
Tdi_LRv5a_scf4	68250000	68350000	1180221	11.80221
Tdi_LRv5a_scf4	68300000	68400000	1192057	11.92057
Tdi_LRv5a_scf4	68350000	68450000	1277258	12.77258
Tdi_LRv5a_scf4	68400000	68500000	1274163	12.74163
Tdi_LRv5a_scf4	68450000	68550000	1289239	12.89239
Tdi_LRv5a_scf4	68500000	68600000	1277985	12.77985
Tdi_LRv5a_scf4	68550000	68650000	1146139	11.46139
Tdi_LRv5a_scf4	68600000	68700000	1083559	10.83559
Tdi_LRv5a_scf4	68650000	68750000	1085292	10.85292
Tdi_LRv5a_scf4	68700000	68800000	700239	7.00239
Tdi_LRv5a_scf4	68750000	68850000	754486	7.54486
Tdi_LRv5a_scf4	68800000	68900000	1202334	12.02334
Tdi_LRv5a_scf4	68850000	68950000	1311091	13.11091
Tdi_LRv5a_scf4	68900000	69000000	1221473	12.21473
Tdi_LRv5a_scf4	68950000	69050000	1151417	11.51417
Tdi_LRv5a_scf4	69000000	69100000	1224303	12.24303
Tdi_LRv5a_scf4	69050000	69150000	1032403	10.32403
Tdi_LRv5a_scf4	69100000	69200000	1075633	10.75633
Tdi_LRv5a_scf4	69150000	69250000	1282884	12.82884
Tdi_LRv5a_scf4	69200000	69300000	1318632	13.18632
Tdi_LRv5a_scf4	69250000	69350000	1278128	12.78128
Tdi_LRv5a_scf4	69300000	69400000	1214174	12.14174
Tdi_LRv5a_scf4	69350000	69450000	1168560	11.6856
Tdi_LRv5a_scf4	69400000	69500000	1135197	11.35197
Tdi_LRv5a_scf4	69450000	69550000	1226216	12.26216
Tdi_LRv5a_scf4	69500000	69600000	1346501	13.46501
Tdi_LRv5a_scf4	69550000	69650000	1372973	13.72973
Tdi_LRv5a_scf4	69600000	69700000	1378541	13.78541
Tdi_LRv5a_scf4	69650000	69750000	1324340	13.2434
Tdi_LRv5a_scf4	69700000	69800000	1233564	12.33564
Tdi_LRv5a_scf4	69750000	69850000	1270000	12.7
Tdi_LRv5a_scf4	69800000	69900000	1275808	12.75808
Tdi_LRv5a_scf4	69850000	69950000	1247468	12.47468
Tdi_LRv5a_scf4	69900000	70000000	1254364	12.54364
Tdi_LRv5a_scf4	69950000	70050000	1247836	12.47836
Tdi_LRv5a_scf4	70000000	70100000	1275435	12.75435
Tdi_LRv5a_scf4	70050000	70150000	1033789	10.33789
Tdi_LRv5a_scf4	70100000	70200000	1029899	10.29899
Tdi_LRv5a_scf4	70150000	70250000	1269398	12.69398
Tdi_LRv5a_scf4	70200000	70300000	1279196	12.79196
Tdi_LRv5a_scf4	70250000	70350000	1236397	12.36397
Tdi_LRv5a_scf4	70300000	70400000	1200326	12.00326
Tdi_LRv5a_scf4	70350000	70450000	1280681	12.80681
Tdi_LRv5a_scf4	70400000	70500000	1191944	11.91944
Tdi_LRv5a_scf4	70450000	70550000	1096756	10.96756
Tdi_LRv5a_scf4	70500000	70600000	1064693	10.64693
Tdi_LRv5a_scf4	70550000	70650000	1161415	11.61415
Tdi_LRv5a_scf4	70600000	70700000	1257934	12.57934
Tdi_LRv5a_scf4	70650000	70750000	1136687	11.36687
Tdi_LRv5a_scf4	70700000	70800000	1179604	11.79604
Tdi_LRv5a_scf4	70750000	70850000	1266476	12.66476
Tdi_LRv5a_scf4	70800000	70900000	1265761	12.65761
Tdi_LRv5a_scf4	70850000	70950000	1318430	13.1843
Tdi_LRv5a_scf4	70900000	71000000	1287090	12.8709
Tdi_LRv5a_scf4	70950000	71050000	1168936	11.68936
Tdi_LRv5a_scf4	71000000	71100000	1177511	11.77511
Tdi_LRv5a_scf4	71050000	71150000	1172130	11.7213
Tdi_LRv5a_scf4	71100000	71200000	1154421	11.54421
Tdi_LRv5a_scf4	71150000	71250000	1228737	12.28737
Tdi_LRv5a_scf4	71200000	71300000	1213962	12.13962
Tdi_LRv5a_scf4	71250000	71350000	1192805	11.92805
Tdi_LRv5a_scf4	71300000	71400000	1196642	11.96642
Tdi_LRv5a_scf4	71350000	71450000	1164183	11.64183
Tdi_LRv5a_scf4	71400000	71500000	1240556	12.40556
Tdi_LRv5a_scf4	71450000	71550000	1314162	13.14162
Tdi_LRv5a_scf4	71500000	71600000	1300017	13.00017
Tdi_LRv5a_scf4	71550000	71650000	1219488	12.19488
Tdi_LRv5a_scf4	71600000	71700000	1273028	12.73028
Tdi_LRv5a_scf4	71650000	71750000	1312154	13.12154
Tdi_LRv5a_scf4	71700000	71800000	1030111	10.30111
Tdi_LRv5a_scf4	71750000	71850000	944606	9.44606
Tdi_LRv5a_scf4	71800000	71900000	1177547	11.77547
Tdi_LRv5a_scf4	71850000	71950000	1342968	13.42968
Tdi_LRv5a_scf4	71900000	72000000	1372198	13.72198
Tdi_LRv5a_scf4	71950000	72050000	1190666	11.90666
Tdi_LRv5a_scf4	72000000	72100000	1122303	11.22303
Tdi_LRv5a_scf4	72050000	72150000	1093591	10.93591
Tdi_LRv5a_scf4	72100000	72200000	1127405	11.27405
Tdi_LRv5a_scf4	72150000	72250000	1292901	12.92901
Tdi_LRv5a_scf4	72200000	72300000	1281076	12.81076
Tdi_LRv5a_scf4	72250000	72350000	1302420	13.0242
Tdi_LRv5a_scf4	72300000	72400000	1338301	13.38301
Tdi_LRv5a_scf4	72350000	72450000	1263699	12.63699
Tdi_LRv5a_scf4	72400000	72500000	1253860	12.5386
Tdi_LRv5a_scf4	72450000	72550000	1194285	11.94285
Tdi_LRv5a_scf4	72500000	72600000	1143601	11.43601
Tdi_LRv5a_scf4	72550000	72650000	1193638	11.93638
Tdi_LRv5a_scf4	72600000	72700000	1153202	11.53202
Tdi_LRv5a_scf4	72650000	72750000	1087807	10.87807
Tdi_LRv5a_scf4	72700000	72800000	1176643	11.76643
Tdi_LRv5a_scf4	72750000	72850000	1218876	12.18876
Tdi_LRv5a_scf4	72800000	72900000	1224895	12.24895
Tdi_LRv5a_scf4	72850000	72950000	1340728	13.40728
Tdi_LRv5a_scf4	72900000	73000000	1317557	13.17557
Tdi_LRv5a_scf4	72950000	73050000	1323304	13.23304
Tdi_LRv5a_scf4	73000000	73100000	1398113	13.98113
Tdi_LRv5a_scf4	73050000	73150000	1266881	12.66881
Tdi_LRv5a_scf4	73100000	73200000	1074787	10.74787
Tdi_LRv5a_scf4	73150000	73250000	1115005	11.15005
Tdi_LRv5a_scf4	73200000	73300000	1133667	11.33667
Tdi_LRv5a_scf4	73250000	73350000	1222014	12.22014
Tdi_LRv5a_scf4	73300000	73400000	1376292	13.76292
Tdi_LRv5a_scf4	73350000	73450000	1393483	13.93483
Tdi_LRv5a_scf4	73400000	73500000	1391465	13.91465
Tdi_LRv5a_scf4	73450000	73550000	1351038	13.51038
Tdi_LRv5a_scf4	73500000	73600000	1196574	11.96574
Tdi_LRv5a_scf4	73550000	73650000	1047328	10.47328
Tdi_LRv5a_scf4	73600000	73700000	1046077	10.46077
Tdi_LRv5a_scf4	73650000	73750000	1100016	11.00016
Tdi_LRv5a_scf4	73700000	73800000	1121186	11.21186
Tdi_LRv5a_scf4	73750000	73850000	1065219	10.65219
Tdi_LRv5a_scf4	73800000	73900000	1004254	10.04254
Tdi_LRv5a_scf4	73850000	73950000	1138440	11.3844
Tdi_LRv5a_scf4	73900000	74000000	1301086	13.01086
Tdi_LRv5a_scf4	73950000	74050000	1335022	13.35022
Tdi_LRv5a_scf4	74000000	74100000	1297933	12.97933
Tdi_LRv5a_scf4	74050000	74150000	1309136	13.09136
Tdi_LRv5a_scf4	74100000	74200000	1315685	13.15685
Tdi_LRv5a_scf4	74150000	74250000	1337247	13.37247
Tdi_LRv5a_scf4	74200000	74300000	1343376	13.43376
Tdi_LRv5a_scf4	74250000	74350000	1230965	12.30965
Tdi_LRv5a_scf4	74300000	74400000	1146190	11.4619
Tdi_LRv5a_scf4	74350000	74450000	1096332	10.96332
Tdi_LRv5a_scf4	74400000	74500000	885332	8.85332
Tdi_LRv5a_scf4	74450000	74550000	893383	8.93383
Tdi_LRv5a_scf4	74500000	74600000	1101351	11.01351
Tdi_LRv5a_scf4	74550000	74650000	1216628	12.16628
Tdi_LRv5a_scf4	74600000	74700000	1267369	12.67369
Tdi_LRv5a_scf4	74650000	74750000	1235410	12.3541
Tdi_LRv5a_scf4	74700000	74800000	931418	9.31418
Tdi_LRv5a_scf4	74750000	74850000	738038	7.38038
Tdi_LRv5a_scf4	74800000	74900000	1019561	10.19561
Tdi_LRv5a_scf4	74850000	74950000	1171302	11.71302
Tdi_LRv5a_scf4	74900000	75000000	1119515	11.19515
Tdi_LRv5a_scf4	74950000	75050000	1178253	11.78253
Tdi_LRv5a_scf4	75000000	75100000	1294866	12.94866
Tdi_LRv5a_scf4	75050000	75150000	1306326	13.06326
Tdi_LRv5a_scf4	75100000	75200000	1279435	12.79435
Tdi_LRv5a_scf4	75150000	75250000	1286347	12.86347
Tdi_LRv5a_scf4	75200000	75300000	1429910	14.2991
Tdi_LRv5a_scf4	75250000	75350000	1485556	14.85556
Tdi_LRv5a_scf4	75300000	75400000	1225974	12.25974
Tdi_LRv5a_scf4	75350000	75450000	1029114	10.29114
Tdi_LRv5a_scf4	75400000	75500000	1177222	11.77222
Tdi_LRv5a_scf4	75450000	75550000	1226317	12.26317
Tdi_LRv5a_scf4	75500000	75600000	1126979	11.26979
Tdi_LRv5a_scf4	75550000	75650000	922988	9.22988
Tdi_LRv5a_scf4	75600000	75700000	961900	9.619
Tdi_LRv5a_scf4	75650000	75750000	1064093	10.64093
Tdi_LRv5a_scf4	75700000	75800000	948739	9.48739
Tdi_LRv5a_scf4	75750000	75850000	949058	9.49058
Tdi_LRv5a_scf4	75800000	75900000	1082795	10.82795
Tdi_LRv5a_scf4	75850000	75950000	1285166	12.85166
Tdi_LRv5a_scf4	75900000	76000000	1310451	13.10451
Tdi_LRv5a_scf4	75950000	76050000	1137363	11.37363
Tdi_LRv5a_scf4	76000000	76100000	1150173	11.50173
Tdi_LRv5a_scf4	76050000	76150000	1055032	10.55032
Tdi_LRv5a_scf4	76100000	76200000	1068621	10.68621
Tdi_LRv5a_scf4	76150000	76250000	1187968	11.87968
Tdi_LRv5a_scf4	76200000	76300000	1129701	11.29701
Tdi_LRv5a_scf4	76250000	76350000	1130863	11.30863
Tdi_LRv5a_scf4	76300000	76400000	1080363	10.80363
Tdi_LRv5a_scf4	76350000	76450000	1111692	11.11692
Tdi_LRv5a_scf4	76400000	76500000	1237351	12.37351
Tdi_LRv5a_scf4	76450000	76550000	1388417	13.88417
Tdi_LRv5a_scf4	76500000	76600000	1400237	14.00237
Tdi_LRv5a_scf4	76550000	76650000	1257949	12.57949
Tdi_LRv5a_scf4	76600000	76700000	1126438	11.26438
Tdi_LRv5a_scf4	76650000	76750000	1257516	12.57516
Tdi_LRv5a_scf4	76700000	76800000	1401287	14.01287
Tdi_LRv5a_scf4	76750000	76850000	1193599	11.93599
Tdi_LRv5a_scf4	76800000	76900000	1050022	10.50022
Tdi_LRv5a_scf4	76850000	76950000	1232003	12.32003
Tdi_LRv5a_scf4	76900000	77000000	1242988	12.42988
Tdi_LRv5a_scf4	76950000	77050000	1084732	10.84732
Tdi_LRv5a_scf4	77000000	77100000	1064654	10.64654
Tdi_LRv5a_scf4	77050000	77150000	1098004	10.98004
Tdi_LRv5a_scf4	77100000	77200000	1045919	10.45919
Tdi_LRv5a_scf4	77150000	77250000	1049721	10.49721
Tdi_LRv5a_scf4	77200000	77300000	1122823	11.22823
Tdi_LRv5a_scf4	77250000	77350000	883414	8.83414
Tdi_LRv5a_scf4	77300000	77400000	777621	7.77621
Tdi_LRv5a_scf4	77350000	77450000	922587	9.22587
Tdi_LRv5a_scf4	77400000	77500000	1030491	10.30491
Tdi_LRv5a_scf4	77450000	77550000	1043860	10.4386
Tdi_LRv5a_scf4	77500000	77600000	750899	7.50899
Tdi_LRv5a_scf4	77550000	77650000	405955	4.05955
Tdi_LRv5a_scf4	77600000	77700000	388115	3.88115
Tdi_LRv5a_scf4	77650000	77750000	513317	5.13317
Tdi_LRv5a_scf4	77700000	77800000	892169	8.92169
Tdi_LRv5a_scf4	77750000	77850000	1130900	11.309
Tdi_LRv5a_scf4	77800000	77900000	1056357	10.56357
Tdi_LRv5a_scf4	77850000	77950000	1006235	10.06235
Tdi_LRv5a_scf4	77900000	78000000	1106908	11.06908
Tdi_LRv5a_scf4	77950000	78050000	1357831	13.57831
Tdi_LRv5a_scf4	78000000	78100000	1381899	13.81899
Tdi_LRv5a_scf4	78050000	78150000	1360373	13.60373
Tdi_LRv5a_scf4	78100000	78200000	1230384	12.30384
Tdi_LRv5a_scf4	78150000	78250000	1176124	11.76124
Tdi_LRv5a_scf4	78200000	78300000	1164627	11.64627
Tdi_LRv5a_scf4	78250000	78350000	1065735	10.65735
Tdi_LRv5a_scf4	78300000	78400000	901704	9.01704
Tdi_LRv5a_scf4	78350000	78450000	737745	7.37745
Tdi_LRv5a_scf4	78400000	78500000	860488	8.60488
Tdi_LRv5a_scf4	78450000	78550000	1063587	10.63587
Tdi_LRv5a_scf4	78500000	78600000	1115105	11.15105
Tdi_LRv5a_scf4	78550000	78650000	1063437	10.63437
Tdi_LRv5a_scf4	78600000	78700000	1121146	11.21146
Tdi_LRv5a_scf4	78650000	78750000	1103322	11.03322
Tdi_LRv5a_scf4	78700000	78800000	1066598	10.66598
Tdi_LRv5a_scf4	78750000	78850000	1209328	12.09328
Tdi_LRv5a_scf4	78800000	78900000	1107781	11.07781
Tdi_LRv5a_scf4	78850000	78950000	1011603	10.11603
Tdi_LRv5a_scf4	78900000	79000000	979749	9.79749
Tdi_LRv5a_scf4	78950000	79050000	895015	8.95015
Tdi_LRv5a_scf4	79000000	79100000	945279	9.45279
Tdi_LRv5a_scf4	79050000	79150000	1125269	11.25269
Tdi_LRv5a_scf4	79100000	79200000	1131000	11.31
Tdi_LRv5a_scf4	79150000	79250000	1066661	10.66661
Tdi_LRv5a_scf4	79200000	79300000	1070378	10.70378
Tdi_LRv5a_scf4	79250000	79350000	903054	9.03054
Tdi_LRv5a_scf4	79300000	79400000	739678	7.39678
Tdi_LRv5a_scf4	79350000	79450000	798353	7.98353
Tdi_LRv5a_scf4	79400000	79500000	896843	8.96843
Tdi_LRv5a_scf4	79450000	79550000	1052612	10.52612
Tdi_LRv5a_scf4	79500000	79600000	1011101	10.11101
Tdi_LRv5a_scf4	79550000	79650000	812091	8.12091
Tdi_LRv5a_scf4	79600000	79700000	899860	8.9986
Tdi_LRv5a_scf4	79650000	79750000	897725	8.97725
Tdi_LRv5a_scf4	79700000	79800000	899152	8.99152
Tdi_LRv5a_scf4	79750000	79850000	978043	9.78043
Tdi_LRv5a_scf4	79800000	79900000	990248	9.90248
Tdi_LRv5a_scf4	79850000	79950000	987198	9.87198
Tdi_LRv5a_scf4	79900000	80000000	977883	9.77883
Tdi_LRv5a_scf4	79950000	80050000	825451	8.25451
Tdi_LRv5a_scf4	80000000	80100000	758504	7.58504
Tdi_LRv5a_scf4	80050000	80150000	729905	7.29905
Tdi_LRv5a_scf4	80100000	80200000	719725	7.19725
Tdi_LRv5a_scf4	80150000	80250000	814494	8.14494
Tdi_LRv5a_scf4	80200000	80300000	907466	9.07466
Tdi_LRv5a_scf4	80250000	80350000	934173	9.34173
Tdi_LRv5a_scf4	80300000	80400000	1035997	10.35997
Tdi_LRv5a_scf4	80350000	80450000	1261081	12.61081
Tdi_LRv5a_scf4	80400000	80500000	1329261	13.29261
Tdi_LRv5a_scf4	80450000	80550000	1154602	11.54602
Tdi_LRv5a_scf4	80500000	80600000	1068401	10.68401
Tdi_LRv5a_scf4	80550000	80650000	1111721	11.11721
Tdi_LRv5a_scf4	80600000	80700000	1027104	10.27104
Tdi_LRv5a_scf4	80650000	80750000	837127	8.37127
Tdi_LRv5a_scf4	80700000	80800000	595712	5.95712
Tdi_LRv5a_scf4	80750000	80850000	668038	6.68038
Tdi_LRv5a_scf4	80800000	80900000	944636	9.44636
Tdi_LRv5a_scf4	80850000	80950000	985303	9.85303
Tdi_LRv5a_scf4	80900000	81000000	918618	9.18618
Tdi_LRv5a_scf4	80950000	81050000	1003370	10.0337
Tdi_LRv5a_scf4	81000000	81100000	1137264	11.37264
Tdi_LRv5a_scf4	81050000	81150000	1173406	11.73406
Tdi_LRv5a_scf4	81100000	81200000	1162843	11.62843
Tdi_LRv5a_scf4	81150000	81250000	1177662	11.77662
Tdi_LRv5a_scf4	81200000	81300000	1140654	11.40654
Tdi_LRv5a_scf4	81250000	81350000	1151192	11.51192
Tdi_LRv5a_scf4	81300000	81400000	1303040	13.0304
Tdi_LRv5a_scf4	81350000	81450000	1394047	13.94047
Tdi_LRv5a_scf4	81400000	81500000	1272459	12.72459
Tdi_LRv5a_scf4	81450000	81550000	1174175	11.74175
Tdi_LRv5a_scf4	81500000	81600000	1063510	10.6351
Tdi_LRv5a_scf4	81550000	81650000	1024979	10.24979
Tdi_LRv5a_scf4	81600000	81700000	1148822	11.48822
Tdi_LRv5a_scf4	81650000	81750000	1166637	11.66637
Tdi_LRv5a_scf4	81700000	81800000	1004665	10.04665
Tdi_LRv5a_scf4	81750000	81850000	999841	9.99841
Tdi_LRv5a_scf4	81800000	81900000	1041414	10.41414
Tdi_LRv5a_scf4	81850000	81950000	960685	9.60685
Tdi_LRv5a_scf4	81900000	82000000	1079116	10.79116
Tdi_LRv5a_scf4	81950000	82050000	1154477	11.54477
Tdi_LRv5a_scf4	82000000	82100000	1095052	10.95052
Tdi_LRv5a_scf4	82050000	82150000	1019430	10.1943
Tdi_LRv5a_scf4	82100000	82200000	1081391	10.81391
Tdi_LRv5a_scf4	82150000	82250000	1075449	10.75449
Tdi_LRv5a_scf4	82200000	82300000	1035990	10.3599
Tdi_LRv5a_scf4	82250000	82350000	1136398	11.36398
Tdi_LRv5a_scf4	82300000	82400000	1051167	10.51167
Tdi_LRv5a_scf4	82350000	82450000	1032290	10.3229
Tdi_LRv5a_scf4	82400000	82500000	1025643	10.25643
Tdi_LRv5a_scf4	82450000	82550000	993035	9.93035
Tdi_LRv5a_scf4	82500000	82600000	1016301	10.16301
Tdi_LRv5a_scf4	82550000	82650000	1007168	10.07168
Tdi_LRv5a_scf4	82600000	82700000	1186393	11.86393
Tdi_LRv5a_scf4	82650000	82750000	1305075	13.05075
Tdi_LRv5a_scf4	82700000	82800000	1266630	12.6663
Tdi_LRv5a_scf4	82750000	82850000	1096518	10.96518
Tdi_LRv5a_scf4	82800000	82900000	948155	9.48155
Tdi_LRv5a_scf4	82850000	82950000	913295	9.13295
Tdi_LRv5a_scf4	82900000	83000000	886173	8.86173
Tdi_LRv5a_scf4	82950000	83050000	882084	8.82084
Tdi_LRv5a_scf4	83000000	83100000	1037898	10.37898
Tdi_LRv5a_scf4	83050000	83150000	1184246	11.84246
Tdi_LRv5a_scf4	83100000	83200000	1046902	10.46902
Tdi_LRv5a_scf4	83150000	83250000	1004342	10.04342
Tdi_LRv5a_scf4	83200000	83300000	948547	9.48547
Tdi_LRv5a_scf4	83250000	83350000	1010774	10.10774
Tdi_LRv5a_scf4	83300000	83400000	1109842	11.09842
Tdi_LRv5a_scf4	83350000	83450000	1058152	10.58152
Tdi_LRv5a_scf4	83400000	83500000	1074179	10.74179
Tdi_LRv5a_scf4	83450000	83550000	1113656	11.13656
Tdi_LRv5a_scf4	83500000	83600000	1023964	10.23964
Tdi_LRv5a_scf4	83550000	83650000	980421	9.80421
Tdi_LRv5a_scf4	83600000	83700000	1063771	10.63771
Tdi_LRv5a_scf4	83650000	83750000	991749	9.91749
Tdi_LRv5a_scf4	83700000	83800000	977540	9.7754
Tdi_LRv5a_scf4	83750000	83850000	979331	9.79331
Tdi_LRv5a_scf4	83800000	83900000	934990	9.3499
Tdi_LRv5a_scf4	83850000	83950000	945427	9.45427
