scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf2	129050000	129150000	3031140	30.3114
Tdi_LRv5a_scf2	129100000	129200000	3966811	39.66811
Tdi_LRv5a_scf2	129150000	129250000	4281901	42.81901
Tdi_LRv5a_scf2	129200000	129300000	4157808	41.57808
Tdi_LRv5a_scf2	129250000	129350000	3942875	39.42875
Tdi_LRv5a_scf2	129300000	129400000	3503004	35.03004
Tdi_LRv5a_scf2	129350000	129450000	3322698	33.22698
Tdi_LRv5a_scf2	129400000	129500000	3181227	31.81227
Tdi_LRv5a_scf2	129450000	129550000	3430248	34.30248
Tdi_LRv5a_scf2	129500000	129600000	3941040	39.4104
Tdi_LRv5a_scf2	129550000	129650000	3988152	39.88152
Tdi_LRv5a_scf2	129600000	129700000	4098194	40.98194
Tdi_LRv5a_scf2	129650000	129750000	4133488	41.33488
Tdi_LRv5a_scf2	129700000	129800000	4053979	40.53979
Tdi_LRv5a_scf2	129750000	129850000	3866211	38.66211
Tdi_LRv5a_scf2	129800000	129900000	3744208	37.44208
Tdi_LRv5a_scf2	129850000	129950000	3792396	37.92396
Tdi_LRv5a_scf2	129900000	130000000	3383362	33.83362
Tdi_LRv5a_scf2	129950000	130050000	3412926	34.12926
Tdi_LRv5a_scf2	130000000	130100000	4162679	41.62679
Tdi_LRv5a_scf2	130050000	130150000	4065048	40.65048
Tdi_LRv5a_scf2	130100000	130200000	3814388	38.14388
Tdi_LRv5a_scf2	130150000	130250000	3703486	37.03486
Tdi_LRv5a_scf2	130200000	130300000	4051357	40.51357
Tdi_LRv5a_scf2	130250000	130350000	4128826	41.28826
Tdi_LRv5a_scf2	130300000	130400000	3599583	35.99583
Tdi_LRv5a_scf2	130350000	130450000	3238655	32.38655
Tdi_LRv5a_scf2	130400000	130500000	3047178	30.47178
Tdi_LRv5a_scf2	130450000	130550000	3167384	31.67384
Tdi_LRv5a_scf2	130500000	130600000	3730407	37.30407
Tdi_LRv5a_scf2	130550000	130650000	3742238	37.42238
Tdi_LRv5a_scf2	130600000	130700000	3763829	37.63829
Tdi_LRv5a_scf2	130650000	130750000	3723134	37.23134
Tdi_LRv5a_scf2	130700000	130800000	3066064	30.66064
Tdi_LRv5a_scf2	130750000	130850000	3325190	33.2519
Tdi_LRv5a_scf2	130800000	130900000	3826287	38.26287
Tdi_LRv5a_scf2	130850000	130950000	3780302	37.80302
Tdi_LRv5a_scf2	130900000	131000000	3830458	38.30458
Tdi_LRv5a_scf2	130950000	131050000	3852824	38.52824
Tdi_LRv5a_scf2	131000000	131100000	4103357	41.03357
Tdi_LRv5a_scf2	131050000	131150000	4002241	40.02241
Tdi_LRv5a_scf2	131100000	131200000	3042990	30.4299
Tdi_LRv5a_scf2	131150000	131250000	3327464	33.27464
Tdi_LRv5a_scf2	131200000	131300000	3438449	34.38449
Tdi_LRv5a_scf2	131250000	131350000	3104157	31.04157
Tdi_LRv5a_scf2	131300000	131400000	3681930	36.8193
Tdi_LRv5a_scf2	131350000	131450000	4107490	41.0749
Tdi_LRv5a_scf2	131400000	131500000	3646419	36.46419
Tdi_LRv5a_scf2	131450000	131550000	3462771	34.62771
Tdi_LRv5a_scf2	131500000	131600000	4015033	40.15033
Tdi_LRv5a_scf2	131550000	131650000	4219417	42.19417
Tdi_LRv5a_scf2	131600000	131700000	4326129	43.26129
Tdi_LRv5a_scf2	131650000	131750000	4217973	42.17973
Tdi_LRv5a_scf2	131700000	131800000	4272611	42.72611
Tdi_LRv5a_scf2	131750000	131850000	3958369	39.58369
Tdi_LRv5a_scf2	131800000	131900000	3570874	35.70874
Tdi_LRv5a_scf2	131850000	131950000	3907369	39.07369
Tdi_LRv5a_scf2	131900000	132000000	3883257	38.83257
Tdi_LRv5a_scf2	131950000	132050000	3831371	38.31371
Tdi_LRv5a_scf2	132000000	132100000	4094267	40.94267
Tdi_LRv5a_scf2	132050000	132150000	4110016	41.10016
Tdi_LRv5a_scf2	132100000	132200000	3637927	36.37927
Tdi_LRv5a_scf2	132150000	132250000	3543680	35.4368
Tdi_LRv5a_scf2	132200000	132300000	4161919	41.61919
Tdi_LRv5a_scf2	132250000	132350000	3970070	39.7007
Tdi_LRv5a_scf2	132300000	132400000	4024365	40.24365
Tdi_LRv5a_scf2	132350000	132450000	4410751	44.10751
Tdi_LRv5a_scf2	132400000	132500000	4351352	43.51352
Tdi_LRv5a_scf2	132450000	132550000	4295246	42.95246
Tdi_LRv5a_scf2	132500000	132600000	4062208	40.62208
Tdi_LRv5a_scf2	132550000	132650000	4018763	40.18763
Tdi_LRv5a_scf2	132600000	132700000	4314568	43.14568
Tdi_LRv5a_scf2	132650000	132750000	4344564	43.44564
Tdi_LRv5a_scf2	132700000	132800000	3986100	39.861
Tdi_LRv5a_scf2	132750000	132850000	3788989	37.88989
Tdi_LRv5a_scf2	132800000	132900000	4003520	40.0352
Tdi_LRv5a_scf2	132850000	132950000	4132252	41.32252
Tdi_LRv5a_scf2	132900000	133000000	3850000	38.5
Tdi_LRv5a_scf2	132950000	133050000	3974077	39.74077
Tdi_LRv5a_scf2	133000000	133100000	4344132	43.44132
Tdi_LRv5a_scf2	133050000	133150000	4491411	44.91411
Tdi_LRv5a_scf2	133100000	133200000	4464257	44.64257
Tdi_LRv5a_scf2	133150000	133250000	4059925	40.59925
Tdi_LRv5a_scf2	133200000	133300000	3814315	38.14315
Tdi_LRv5a_scf2	133250000	133350000	3048170	30.4817
Tdi_LRv5a_scf2	133300000	133400000	3290852	32.90852
Tdi_LRv5a_scf2	133350000	133450000	4373646	43.73646
Tdi_LRv5a_scf2	133400000	133500000	4223025	42.23025
Tdi_LRv5a_scf2	133450000	133550000	4133216	41.33216
Tdi_LRv5a_scf2	133500000	133600000	4165593	41.65593
Tdi_LRv5a_scf2	133550000	133650000	4273341	42.73341
Tdi_LRv5a_scf2	133600000	133700000	4256633	42.56633
Tdi_LRv5a_scf2	133650000	133750000	3901700	39.017
Tdi_LRv5a_scf2	133700000	133800000	3819219	38.19219
Tdi_LRv5a_scf2	133750000	133850000	3865993	38.65993
Tdi_LRv5a_scf2	133800000	133900000	3962733	39.62733
Tdi_LRv5a_scf2	133850000	133950000	3965345	39.65345
Tdi_LRv5a_scf2	133900000	134000000	3878671	38.78671
Tdi_LRv5a_scf2	133950000	134050000	3912061	39.12061
Tdi_LRv5a_scf2	134000000	134100000	4208030	42.0803
Tdi_LRv5a_scf2	134050000	134150000	4518438	45.18438
Tdi_LRv5a_scf2	134100000	134200000	4393487	43.93487
Tdi_LRv5a_scf2	134150000	134250000	4032469	40.32469
Tdi_LRv5a_scf2	134200000	134300000	4099377	40.99377
Tdi_LRv5a_scf2	134250000	134350000	4330148	43.30148
Tdi_LRv5a_scf2	134300000	134400000	4252925	42.52925
Tdi_LRv5a_scf2	134350000	134450000	3806175	38.06175
Tdi_LRv5a_scf2	134400000	134500000	3736616	37.36616
Tdi_LRv5a_scf2	134450000	134550000	4194995	41.94995
Tdi_LRv5a_scf2	134500000	134600000	4195477	41.95477
Tdi_LRv5a_scf2	134550000	134650000	4199811	41.99811
Tdi_LRv5a_scf2	134600000	134700000	4270465	42.70465
Tdi_LRv5a_scf2	134650000	134750000	4111034	41.11034
Tdi_LRv5a_scf2	134700000	134800000	3895111	38.95111
Tdi_LRv5a_scf2	134750000	134850000	3958060	39.5806
Tdi_LRv5a_scf2	134800000	134900000	4038881	40.38881
Tdi_LRv5a_scf2	134850000	134950000	4106056	41.06056
Tdi_LRv5a_scf2	134900000	135000000	3674938	36.74938
Tdi_LRv5a_scf2	134950000	135050000	3645604	36.45604
Tdi_LRv5a_scf2	135000000	135100000	3099705	30.99705
Tdi_LRv5a_scf2	135050000	135150000	2640914	26.40914
Tdi_LRv5a_scf2	135100000	135200000	3630839	36.30839
Tdi_LRv5a_scf2	135150000	135250000	4275566	42.75566
Tdi_LRv5a_scf2	135200000	135300000	4404137	44.04137
Tdi_LRv5a_scf2	135250000	135350000	4075911	40.75911
Tdi_LRv5a_scf2	135300000	135400000	4111671	41.11671
Tdi_LRv5a_scf2	135350000	135450000	4332956	43.32956
Tdi_LRv5a_scf2	135400000	135500000	3675613	36.75613
Tdi_LRv5a_scf2	135450000	135550000	3456148	34.56148
Tdi_LRv5a_scf2	135500000	135600000	3873445	38.73445
Tdi_LRv5a_scf2	135550000	135650000	3789896	37.89896
Tdi_LRv5a_scf2	135600000	135700000	3856961	38.56961
Tdi_LRv5a_scf2	135650000	135750000	3601809	36.01809
Tdi_LRv5a_scf2	135700000	135800000	3039105	30.39105
Tdi_LRv5a_scf2	135750000	135850000	3512095	35.12095
Tdi_LRv5a_scf2	135800000	135900000	3692817	36.92817
Tdi_LRv5a_scf2	135850000	135950000	3607117	36.07117
Tdi_LRv5a_scf2	135900000	136000000	3974207	39.74207
Tdi_LRv5a_scf2	135950000	136050000	3908038	39.08038
Tdi_LRv5a_scf2	136000000	136100000	3899658	38.99658
Tdi_LRv5a_scf2	136050000	136150000	3339742	33.39742
Tdi_LRv5a_scf2	136100000	136200000	3194248	31.94248
Tdi_LRv5a_scf2	136150000	136250000	3400507	34.00507
Tdi_LRv5a_scf2	136200000	136300000	3493147	34.93147
Tdi_LRv5a_scf2	136250000	136350000	3996575	39.96575
Tdi_LRv5a_scf2	136300000	136400000	3842492	38.42492
Tdi_LRv5a_scf2	136350000	136450000	3130793	31.30793
Tdi_LRv5a_scf2	136400000	136500000	2516830	25.1683
Tdi_LRv5a_scf2	136450000	136550000	3115958	31.15958
Tdi_LRv5a_scf2	136500000	136600000	3900116	39.00116
Tdi_LRv5a_scf2	136550000	136650000	3918840	39.1884
Tdi_LRv5a_scf2	136600000	136700000	3955079	39.55079
Tdi_LRv5a_scf2	136650000	136750000	3573312	35.73312
Tdi_LRv5a_scf2	136700000	136800000	3583288	35.83288
Tdi_LRv5a_scf2	136750000	136850000	3751945	37.51945
Tdi_LRv5a_scf2	136800000	136900000	3882540	38.8254
Tdi_LRv5a_scf2	136850000	136950000	3201035	32.01035
Tdi_LRv5a_scf2	136900000	137000000	2811472	28.11472
Tdi_LRv5a_scf2	136950000	137050000	3379931	33.79931
Tdi_LRv5a_scf2	137000000	137100000	2940024	29.40024
Tdi_LRv5a_scf2	137050000	137150000	3040563	30.40563
Tdi_LRv5a_scf2	137100000	137200000	2925700	29.257
Tdi_LRv5a_scf2	137150000	137250000	3019280	30.1928
Tdi_LRv5a_scf2	137200000	137300000	3606344	36.06344
Tdi_LRv5a_scf2	137250000	137350000	3863853	38.63853
Tdi_LRv5a_scf2	137300000	137400000	3875857	38.75857
Tdi_LRv5a_scf2	137350000	137450000	3631335	36.31335
Tdi_LRv5a_scf2	137400000	137500000	3692858	36.92858
Tdi_LRv5a_scf2	137450000	137550000	3959575	39.59575
Tdi_LRv5a_scf2	137500000	137600000	3982253	39.82253
Tdi_LRv5a_scf2	137550000	137650000	3944090	39.4409
Tdi_LRv5a_scf2	137600000	137700000	3099588	30.99588
Tdi_LRv5a_scf2	137650000	137750000	2508729	25.08729
Tdi_LRv5a_scf2	137700000	137800000	2606110	26.0611
Tdi_LRv5a_scf2	137750000	137850000	1656007	16.56007
Tdi_LRv5a_scf2	137800000	137900000	2431414	24.31414
Tdi_LRv5a_scf2	137850000	137950000	3896819	38.96819
Tdi_LRv5a_scf2	137900000	138000000	3878851	38.78851
Tdi_LRv5a_scf2	137950000	138050000	3061021	30.61021
Tdi_LRv5a_scf2	138000000	138100000	2880315	28.80315
Tdi_LRv5a_scf2	138050000	138150000	3398974	33.98974
Tdi_LRv5a_scf2	138100000	138200000	3419522	34.19522
Tdi_LRv5a_scf2	138150000	138250000	3763912	37.63912
Tdi_LRv5a_scf2	138200000	138300000	3856341	38.56341
Tdi_LRv5a_scf2	138250000	138350000	3258761	32.58761
Tdi_LRv5a_scf2	138300000	138400000	3318538	33.18538
Tdi_LRv5a_scf2	138350000	138450000	3398939	33.98939
Tdi_LRv5a_scf2	138400000	138500000	3182560	31.8256
Tdi_LRv5a_scf2	138450000	138550000	3758607	37.58607
Tdi_LRv5a_scf2	138500000	138600000	3953080	39.5308
Tdi_LRv5a_scf2	138550000	138650000	3732083	37.32083
Tdi_LRv5a_scf2	138600000	138700000	3090000	30.9
Tdi_LRv5a_scf2	138650000	138750000	2990681	29.90681
Tdi_LRv5a_scf2	138700000	138800000	3852603	38.52603
Tdi_LRv5a_scf2	138750000	138850000	3994959	39.94959
Tdi_LRv5a_scf2	138800000	138900000	3754878	37.54878
Tdi_LRv5a_scf2	138850000	138950000	3492641	34.92641
Tdi_LRv5a_scf2	138900000	139000000	3329074	33.29074
Tdi_LRv5a_scf2	138950000	139050000	3433245	34.33245
Tdi_LRv5a_scf2	139000000	139100000	3724578	37.24578
Tdi_LRv5a_scf2	139050000	139150000	4133636	41.33636
Tdi_LRv5a_scf2	139100000	139200000	4023340	40.2334
Tdi_LRv5a_scf2	139150000	139250000	4005810	40.0581
Tdi_LRv5a_scf2	139200000	139300000	4096668	40.96668
Tdi_LRv5a_scf2	139250000	139350000	3902068	39.02068
Tdi_LRv5a_scf2	139300000	139400000	3809641	38.09641
Tdi_LRv5a_scf2	139350000	139450000	3286104	32.86104
Tdi_LRv5a_scf2	139400000	139500000	2892728	28.92728
Tdi_LRv5a_scf2	139450000	139550000	3482021	34.82021
Tdi_LRv5a_scf2	139500000	139600000	4052571	40.52571
Tdi_LRv5a_scf2	139550000	139650000	3790363	37.90363
Tdi_LRv5a_scf2	139600000	139700000	3316788	33.16788
Tdi_LRv5a_scf2	139650000	139750000	2626655	26.26655
Tdi_LRv5a_scf2	139700000	139800000	2417644	24.17644
Tdi_LRv5a_scf2	139750000	139850000	3523662	35.23662
Tdi_LRv5a_scf2	139800000	139900000	3905601	39.05601
Tdi_LRv5a_scf2	139850000	139950000	3181754	31.81754
Tdi_LRv5a_scf2	139900000	140000000	3264556	32.64556
Tdi_LRv5a_scf2	139950000	140050000	3663012	36.63012
Tdi_LRv5a_scf2	140000000	140100000	3733277	37.33277
Tdi_LRv5a_scf2	140050000	140150000	3676635	36.76635
Tdi_LRv5a_scf2	140100000	140200000	3566915	35.66915
Tdi_LRv5a_scf2	140150000	140250000	3733875	37.33875
Tdi_LRv5a_scf2	140200000	140300000	3679306	36.79306
Tdi_LRv5a_scf2	140250000	140350000	3473156	34.73156
Tdi_LRv5a_scf2	140300000	140400000	3513848	35.13848
Tdi_LRv5a_scf2	140350000	140450000	3756061	37.56061
Tdi_LRv5a_scf2	140400000	140500000	3997860	39.9786
Tdi_LRv5a_scf2	140450000	140550000	4005390	40.0539
Tdi_LRv5a_scf2	140500000	140600000	4005125	40.05125
Tdi_LRv5a_scf2	140550000	140650000	4029819	40.29819
Tdi_LRv5a_scf2	140600000	140700000	3772981	37.72981
Tdi_LRv5a_scf2	140650000	140750000	3513594	35.13594
Tdi_LRv5a_scf2	140700000	140800000	3189875	31.89875
Tdi_LRv5a_scf2	140750000	140850000	3094860	30.9486
Tdi_LRv5a_scf2	140800000	140900000	3348637	33.48637
Tdi_LRv5a_scf2	140850000	140950000	3542044	35.42044
Tdi_LRv5a_scf2	140900000	141000000	3609118	36.09118
Tdi_LRv5a_scf2	140950000	141050000	3729402	37.29402
Tdi_LRv5a_scf2	141000000	141100000	3990244	39.90244
Tdi_LRv5a_scf2	141050000	141150000	4080226	40.80226
Tdi_LRv5a_scf2	141100000	141200000	3832209	38.32209
Tdi_LRv5a_scf2	141150000	141250000	2043528	20.43528
Tdi_LRv5a_scf2	141200000	141300000	2004733	20.04733
Tdi_LRv5a_scf2	141250000	141350000	3276915	32.76915
Tdi_LRv5a_scf2	141300000	141400000	3401823	34.01823
Tdi_LRv5a_scf2	141350000	141450000	3554889	35.54889
Tdi_LRv5a_scf2	141400000	141500000	3628681	36.28681
Tdi_LRv5a_scf2	141450000	141550000	3152990	31.5299
Tdi_LRv5a_scf2	141500000	141600000	2749765	27.49765
Tdi_LRv5a_scf2	141550000	141650000	2898707	28.98707
Tdi_LRv5a_scf2	141600000	141700000	3395230	33.9523
Tdi_LRv5a_scf2	141650000	141750000	4223930	42.2393
Tdi_LRv5a_scf2	141700000	141800000	4160887	41.60887
Tdi_LRv5a_scf2	141750000	141850000	3959722	39.59722
Tdi_LRv5a_scf2	141800000	141900000	3987724	39.87724
Tdi_LRv5a_scf2	141850000	141950000	3810562	38.10562
Tdi_LRv5a_scf2	141900000	142000000	3939331	39.39331
Tdi_LRv5a_scf2	141950000	142050000	3848107	38.48107
Tdi_LRv5a_scf2	142000000	142100000	3192916	31.92916
Tdi_LRv5a_scf2	142050000	142150000	3669041	36.69041
Tdi_LRv5a_scf2	142100000	142200000	4138352	41.38352
Tdi_LRv5a_scf2	142150000	142250000	4158307	41.58307
Tdi_LRv5a_scf2	142200000	142300000	4267852	42.67852
Tdi_LRv5a_scf2	142250000	142350000	3592981	35.92981
Tdi_LRv5a_scf2	142300000	142400000	3851041	38.51041
Tdi_LRv5a_scf2	142350000	142450000	3988335	39.88335
Tdi_LRv5a_scf2	142400000	142500000	3572483	35.72483
Tdi_LRv5a_scf2	142450000	142550000	3086756	30.86756
Tdi_LRv5a_scf2	142500000	142600000	3240005	32.40005
Tdi_LRv5a_scf2	142550000	142650000	4307613	43.07613
Tdi_LRv5a_scf2	142600000	142700000	4257553	42.57553
Tdi_LRv5a_scf2	142650000	142750000	4188886	41.88886
Tdi_LRv5a_scf2	142700000	142800000	3888739	38.88739
Tdi_LRv5a_scf2	142750000	142850000	3992322	39.92322
Tdi_LRv5a_scf2	142800000	142900000	4397251	43.97251
Tdi_LRv5a_scf2	142850000	142950000	4026817	40.26817
Tdi_LRv5a_scf2	142900000	143000000	3733863	37.33863
Tdi_LRv5a_scf2	142950000	143050000	4085873	40.85873
Tdi_LRv5a_scf2	143000000	143100000	4500179	45.00179
Tdi_LRv5a_scf2	143050000	143150000	4366084	43.66084
Tdi_LRv5a_scf2	143100000	143200000	4391248	43.91248
Tdi_LRv5a_scf2	143150000	143250000	4369197	43.69197
Tdi_LRv5a_scf2	143200000	143300000	4141047	41.41047
Tdi_LRv5a_scf2	143250000	143350000	4083277	40.83277
Tdi_LRv5a_scf2	143300000	143400000	3912449	39.12449
Tdi_LRv5a_scf2	143350000	143450000	3751927	37.51927
Tdi_LRv5a_scf2	143400000	143500000	3822474	38.22474
Tdi_LRv5a_scf2	143450000	143550000	3693841	36.93841
Tdi_LRv5a_scf2	143500000	143600000	3668369	36.68369
Tdi_LRv5a_scf2	143550000	143650000	3826815	38.26815
Tdi_LRv5a_scf2	143600000	143700000	4059282	40.59282
Tdi_LRv5a_scf2	143650000	143750000	4266887	42.66887
Tdi_LRv5a_scf2	143700000	143800000	4325228	43.25228
Tdi_LRv5a_scf2	143750000	143850000	4291263	42.91263
Tdi_LRv5a_scf2	143800000	143900000	4368655	43.68655
Tdi_LRv5a_scf2	143850000	143950000	4331588	43.31588
Tdi_LRv5a_scf2	143900000	144000000	3482636	34.82636
Tdi_LRv5a_scf2	143950000	144050000	3376777	33.76777
Tdi_LRv5a_scf2	144000000	144100000	4056682	40.56682
Tdi_LRv5a_scf2	144050000	144150000	3679124	36.79124
Tdi_LRv5a_scf2	144100000	144200000	3189746	31.89746
Tdi_LRv5a_scf2	144150000	144250000	3808865	38.08865
Tdi_LRv5a_scf2	144200000	144300000	3996227	39.96227
Tdi_LRv5a_scf2	144250000	144350000	3696795	36.96795
Tdi_LRv5a_scf2	144300000	144400000	3651976	36.51976
Tdi_LRv5a_scf2	144350000	144450000	3629817	36.29817
Tdi_LRv5a_scf2	144400000	144500000	3119221	31.19221
Tdi_LRv5a_scf2	144450000	144550000	3234922	32.34922
Tdi_LRv5a_scf2	144500000	144600000	4129476	41.29476
Tdi_LRv5a_scf2	144550000	144650000	3956410	39.5641
Tdi_LRv5a_scf2	144600000	144700000	4028483	40.28483
Tdi_LRv5a_scf2	144650000	144750000	4145324	41.45324
Tdi_LRv5a_scf2	144700000	144800000	4088625	40.88625
Tdi_LRv5a_scf2	144750000	144850000	4175319	41.75319
Tdi_LRv5a_scf2	144800000	144900000	3577294	35.77294
Tdi_LRv5a_scf2	144850000	144950000	3867976	38.67976
Tdi_LRv5a_scf2	144900000	145000000	4532092	45.32092
Tdi_LRv5a_scf2	144950000	145050000	4347323	43.47323
Tdi_LRv5a_scf2	145000000	145100000	4337861	43.37861
Tdi_LRv5a_scf2	145050000	145150000	4136009	41.36009
Tdi_LRv5a_scf2	145100000	145200000	4226300	42.263
Tdi_LRv5a_scf2	145150000	145250000	4604173	46.04173
Tdi_LRv5a_scf2	145200000	145300000	4203386	42.03386
Tdi_LRv5a_scf2	145250000	145350000	3948457	39.48457
Tdi_LRv5a_scf2	145300000	145400000	4138267	41.38267
Tdi_LRv5a_scf2	145350000	145450000	4377791	43.77791
Tdi_LRv5a_scf2	145400000	145500000	4718566	47.18566
Tdi_LRv5a_scf2	145450000	145550000	4611995	46.11995
Tdi_LRv5a_scf2	145500000	145600000	3964508	39.64508
Tdi_LRv5a_scf2	145550000	145650000	3856549	38.56549
Tdi_LRv5a_scf2	145600000	145700000	4281307	42.81307
Tdi_LRv5a_scf2	145650000	145750000	4651110	46.5111
Tdi_LRv5a_scf2	145700000	145800000	4871831	48.71831
Tdi_LRv5a_scf2	145750000	145850000	4537544	45.37544
Tdi_LRv5a_scf2	145800000	145900000	4065013	40.65013
Tdi_LRv5a_scf2	145850000	145950000	4309455	43.09455
Tdi_LRv5a_scf2	145900000	146000000	4728315	47.28315
Tdi_LRv5a_scf2	145950000	146050000	4645962	46.45962
Tdi_LRv5a_scf2	146000000	146100000	4293638	42.93638
Tdi_LRv5a_scf2	146050000	146150000	3733750	37.3375
Tdi_LRv5a_scf2	146100000	146200000	3829898	38.29898
Tdi_LRv5a_scf2	146150000	146250000	4331326	43.31326
Tdi_LRv5a_scf2	146200000	146300000	3863600	38.636
Tdi_LRv5a_scf2	146250000	146350000	3705749	37.05749
Tdi_LRv5a_scf2	146300000	146400000	4164113	41.64113
Tdi_LRv5a_scf2	146350000	146450000	4165999	41.65999
Tdi_LRv5a_scf2	146400000	146500000	4498681	44.98681
Tdi_LRv5a_scf2	146450000	146550000	4651581	46.51581
Tdi_LRv5a_scf2	146500000	146600000	4695041	46.95041
Tdi_LRv5a_scf2	146550000	146650000	4320360	43.2036
Tdi_LRv5a_scf2	146600000	146700000	4006526	40.06526
Tdi_LRv5a_scf2	146650000	146750000	4055323	40.55323
Tdi_LRv5a_scf2	146700000	146800000	3851816	38.51816
Tdi_LRv5a_scf2	146750000	146850000	4077331	40.77331
Tdi_LRv5a_scf2	146800000	146900000	3935345	39.35345
Tdi_LRv5a_scf2	146850000	146950000	3970254	39.70254
Tdi_LRv5a_scf2	146900000	147000000	4343542	43.43542
Tdi_LRv5a_scf2	146950000	147050000	4026028	40.26028
Tdi_LRv5a_scf2	147000000	147100000	4243506	42.43506
Tdi_LRv5a_scf2	147050000	147150000	4806843	48.06843
Tdi_LRv5a_scf2	147100000	147200000	4773483	47.73483
Tdi_LRv5a_scf2	147150000	147250000	4606864	46.06864
Tdi_LRv5a_scf2	147200000	147300000	3872105	38.72105
Tdi_LRv5a_scf2	147250000	147350000	3864456	38.64456
Tdi_LRv5a_scf2	147300000	147400000	4315343	43.15343
Tdi_LRv5a_scf2	147350000	147450000	4294998	42.94998
Tdi_LRv5a_scf2	147400000	147500000	4071014	40.71014
Tdi_LRv5a_scf2	147450000	147550000	3897837	38.97837
Tdi_LRv5a_scf2	147500000	147600000	4184404	41.84404
Tdi_LRv5a_scf2	147550000	147650000	3500145	35.00145
Tdi_LRv5a_scf2	147600000	147700000	3662883	36.62883
Tdi_LRv5a_scf2	147650000	147750000	4388737	43.88737
Tdi_LRv5a_scf2	147700000	147800000	3736822	37.36822
Tdi_LRv5a_scf2	147750000	147850000	3835164	38.35164
Tdi_LRv5a_scf2	147800000	147900000	4504666	45.04666
Tdi_LRv5a_scf2	147850000	147950000	4395850	43.9585
Tdi_LRv5a_scf2	147900000	148000000	4264823	42.64823
Tdi_LRv5a_scf2	147950000	148050000	4245960	42.4596
Tdi_LRv5a_scf2	148000000	148100000	3934071	39.34071
Tdi_LRv5a_scf2	148050000	148150000	4048610	40.4861
Tdi_LRv5a_scf2	148100000	148200000	4212087	42.12087
Tdi_LRv5a_scf2	148150000	148250000	4021781	40.21781
Tdi_LRv5a_scf2	148200000	148300000	4136642	41.36642
Tdi_LRv5a_scf2	148250000	148350000	4176683	41.76683
Tdi_LRv5a_scf2	148300000	148400000	3944460	39.4446
Tdi_LRv5a_scf2	148350000	148450000	4000582	40.00582
Tdi_LRv5a_scf2	148400000	148500000	3991589	39.91589
Tdi_LRv5a_scf2	148450000	148550000	3920027	39.20027
Tdi_LRv5a_scf2	148500000	148600000	4007160	40.0716
Tdi_LRv5a_scf2	148550000	148650000	3726088	37.26088
Tdi_LRv5a_scf2	148600000	148700000	3520352	35.20352
Tdi_LRv5a_scf2	148650000	148750000	3637072	36.37072
Tdi_LRv5a_scf2	148700000	148800000	3964444	39.64444
Tdi_LRv5a_scf2	148750000	148850000	3990959	39.90959
Tdi_LRv5a_scf2	148800000	148900000	3202221	32.02221
Tdi_LRv5a_scf2	148850000	148950000	2918718	29.18718
Tdi_LRv5a_scf2	148900000	149000000	3107415	31.07415
Tdi_LRv5a_scf2	148950000	149050000	3240425	32.40425
Tdi_LRv5a_scf2	149000000	149100000	3643853	36.43853
Tdi_LRv5a_scf2	149050000	149150000	3653465	36.53465
Tdi_LRv5a_scf2	149100000	149200000	3380358	33.80358
Tdi_LRv5a_scf2	149150000	149250000	3346018	33.46018
Tdi_LRv5a_scf2	149200000	149300000	3358624	33.58624
Tdi_LRv5a_scf2	149250000	149350000	3255994	32.55994
Tdi_LRv5a_scf2	149300000	149400000	3209161	32.09161
Tdi_LRv5a_scf2	149350000	149450000	2711953	27.11953
Tdi_LRv5a_scf2	149400000	149500000	2552954	25.52954
Tdi_LRv5a_scf2	149450000	149550000	3222469	32.22469
Tdi_LRv5a_scf2	149500000	149600000	3465896	34.65896
Tdi_LRv5a_scf2	149550000	149650000	3170984	31.70984
Tdi_LRv5a_scf2	149600000	149700000	3314208	33.14208
Tdi_LRv5a_scf2	149650000	149750000	3737275	37.37275
Tdi_LRv5a_scf2	149700000	149800000	3535846	35.35846
Tdi_LRv5a_scf2	149750000	149850000	3540274	35.40274
Tdi_LRv5a_scf2	149800000	149900000	3828586	38.28586
Tdi_LRv5a_scf2	149850000	149950000	3960592	39.60592
Tdi_LRv5a_scf2	149900000	150000000	4110924	41.10924
Tdi_LRv5a_scf2	149950000	150050000	4224371	42.24371
Tdi_LRv5a_scf2	150000000	150100000	4025192	40.25192
Tdi_LRv5a_scf2	150050000	150150000	3895387	38.95387
Tdi_LRv5a_scf2	150100000	150200000	4095306	40.95306
Tdi_LRv5a_scf2	150150000	150250000	3981299	39.81299
Tdi_LRv5a_scf2	150200000	150300000	3700442	37.00442
Tdi_LRv5a_scf2	150250000	150350000	3543075	35.43075
Tdi_LRv5a_scf2	150300000	150400000	3504115	35.04115
Tdi_LRv5a_scf2	150350000	150450000	3856231	38.56231
Tdi_LRv5a_scf2	150400000	150500000	3657711	36.57711
Tdi_LRv5a_scf2	150450000	150550000	3533613	35.33613
Tdi_LRv5a_scf2	150500000	150600000	3772642	37.72642
Tdi_LRv5a_scf2	150550000	150650000	3652780	36.5278
